playerId,name,team,position,toi,gamesPlayed,fantasyPoints,FPP60,FPPG,missedGames,gamesRemaining,fantasyPointsRemain,fullName,birthDate,shootsCatches,height,weight,roster_percent,default_pos,espnId
8479421,J. Moverare,LAK,D,1741,2,1.2999999999999998,2.69,0.65,0,55,35.75,Jacob Moverare,1998-08-31,L,75,210,0.014215449350353964,D,4063280
8476921,J. Martinook,CAR,L,27517,31,21.7,2.84,0.7,0,51,35.699999999999996,Jordan Martinook,1992-07-25,L,72,196,0.1648757746318722,LW,2989376
8478028,F. Olofsson,COL,L,19257,29,20.2,3.78,0.7,0,51,35.699999999999996,Fredrik Olofsson,1996-05-27,L,74,190,0.0611229566453447,LW,3151772
8478099,K. Labanc,SJS,R,16892,23,16.2,3.45,0.7,0,51,35.699999999999996,Kevin Labanc,1995-12-12,R,71,185,0.06965174129353234,RW,3151792
8479547,M. Phillips,WSH,R,12552,20,13.1,3.76,0.66,0,54,35.64,Matthew Phillips,1998-04-06,R,68,160,0.11228608789584399,C,4064864
8478585,D. Ryan,EDM,C,17004,28,18.5,3.92,0.66,0,54,35.64,Derek Ryan,1986-12-29,R,70,185,0.10092395167022032,RW,3902133
8477244,C. Ruhwedel,PIT,D,11597,16,10.9,3.38,0.68,0,52,35.36,Chad Ruhwedel,1990-05-07,R,71,191,0.11797816693199908,D,3024837
8477482,Z. Sanford,ARI,L,1851,4,2.7,5.25,0.68,0,52,35.36,Zach Sanford,1994-11-09,L,76,206,0.0255863539445629,LW,3042061
8475164,J. Silfverberg,ANA,R,22303,30,20.6,3.33,0.69,0,51,35.19,Jakob Silfverberg,1990-10-13,R,73,207,0.06965174129353234,RW,2590549
8482070,M. Chaffee,TBL,R,416,1,0.7,6.06,0.7,0,50,35.0,Mitchell Chaffee,1998-01-26,R,73,201,0.012792085962817671,RW,4419646
8476525,C. Miller,NJD,D,13383,15,9.9,2.66,0.66,0,53,34.980000000000004,Colin Miller,1992-10-29,R,73,200,0.10802666552954386,D,2590796
8482241,R. Zohorna,PIT,L,15916,25,16.8,3.8,0.67,0,52,34.84,Radim Zohorna,1996-04-29,L,78,220,0.22599351867644552,LW,4711949
8478432,C. Fischer,DET,R,19811,30,20.3,3.69,0.68,0,51,34.68,Christian Fischer,1997-04-15,R,74,212,0.09096465170487657,RW,3904170
8476934,B. McGinn,ANA,L,9037,14,9.5,3.78,0.68,0,51,34.68,Brock McGinn,1994-02-02,L,72,187,0.022743425728500355,LW,3067868
8482117,L. Reichel,CHI,L,25419,29,19.2,2.72,0.66,0,52,34.32,Lukas Reichel,2002-05-17,L,72,170,34.6638237384506,LW,4697400
8476393,N. Cousins,FLA,C,23900,31,20.900000000000002,3.15,0.67,0,51,34.17,Nick Cousins,1993-07-20,L,71,186,0.1051793734720564,C,2563027
8475235,N. Deslauriers,PHI,L,16265,30,19.5,4.32,0.65,0,52,33.800000000000004,Nicolas Deslauriers,1991-02-22,L,73,218,0.3070100631076241,RW,5193
8484314,J. Smejkal,OTT,L,1604,3,1.8,4.04,0.6,0,56,33.6,Jiri Smejkal,1996-11-05,L,76,209,0.005685371539030076,LW,0
8480045,U. Luukkonen,BUF,G,49238,15,21.000000000000007,1.54,1.4,0,21,33.01,Ukko-Pekka Luukkonen,1999-03-09,L,77,217,7.047285563811314,G,4233889
8474593,J. Markstrom,CGY,G,61055,17,21.20000000000001,1.25,1.25,0,26,32.94,Jacob Markstrom,1990-01-31,L,78,207,44.261758341874504,G,5452
8476932,A. Stolarz,FLA,G,29756,9,19.800000000000004,2.4,2.2,0,13,32.87,Anthony Stolarz,1994-01-20,L,78,243,1.540125829134284,G,3067313
8477970,V. Vanecek,NJD,G,58419,18,17.800000000000008,1.1,0.99,0,29,32.84,Vitek Vanecek,1996-01-09,L,74,184,65.46388817718564,G,3114996
8476434,J. Gibson,ANA,G,69569,21,19.800000000000008,1.02,0.94,0,32,32.84,John Gibson,1993-07-14,L,74,210,14.018904452795807,G,2590824
8479383,B. Katchouk,CHI,L,12381,17,10.700000000000001,3.11,0.63,0,52,32.76,Boris Katchouk,1998-06-18,L,74,206,0.044065387348969434,LW,4063495
8479379,G. Smith,SJS,R,11751,25,15.700000000000001,4.81,0.63,0,51,32.13,Givani Smith,1998-02-27,L,74,214,0.08955223880597014,RW,4063602
8475855,J. Fast,CAR,R,25657,31,19.4,2.72,0.63,0,51,32.13,Jesper Fast,1991-12-02,R,73,191,0.21320143271362785,RW,2590847
8476915,J. Khaira,MIN,L,485,1,0.6,4.45,0.6,0,53,31.799999999999997,Jujhar Khaira,1994-08-13,L,76,212,0.04548685145700071,LW,3068670
8475225,C. Smith,DAL,C,16951,27,16.2,3.44,0.6,0,52,31.2,Craig Smith,1989-09-05,R,73,203,0.08670807806569913,RW,2570752
8474145,R. Bortuzzo,NYI,D,6860,9,5.4,2.83,0.6,0,52,31.2,Robert Bortuzzo,1989-03-18,R,76,216,0.07390983000739099,D,4916
8481522,P. Krebs,BUF,C,23569,30,18.5,2.83,0.62,0,50,31.0,Peyton Krebs,2001-01-26,L,72,187,0.27289783387344363,C,4565238
8478146,M. Highmore,OTT,C,2872,6,3.3000000000000003,4.14,0.55,0,56,30.800000000000004,Matthew Highmore,1996-02-27,L,71,188,0.015634771732332707,C,4135544
8477810,J. Hanley,DAL,D,7449,10,5.9,2.85,0.59,0,52,30.68,Joel Hanley,1991-06-08,L,71,186,0.05828334233645126,D,3149612
8478067,O. Lindblom,SJS,L,716,1,0.6,3.02,0.6,0,51,30.599999999999998,Oskar Lindblom,1996-08-15,L,73,191,0.03695806680881308,LW,3151326
8477353,T. Motte,TBL,C,16409,22,13.4,2.94,0.61,0,50,30.5,Tyler Motte,1995-03-10,L,70,194,0.09238728750923873,C,3042138
8482496,N. Aman,VAN,C,6308,10,6.1000000000000005,3.48,0.61,0,50,30.5,Nils Aman,2000-02-07,L,74,179,0.044065387348969434,C,4697579
8476913,D. Shore,SEA,C,7435,15,9.3,4.5,0.62,0,49,30.38,Devin Shore,1994-07-19,L,73,206,0.032693674484719264,C,3069353
8481043,C. Koepke,TBL,L,3260,8,4.8,5.3,0.6,0,50,30.0,Cole Koepke,1998-05-17,L,73,203,0.024162829040877822,LW,4419679
8479370,T. Jost,BUF,C,17769,27,16.2,3.28,0.6,0,50,30.0,Tyson Jost,1998-03-14,L,71,187,0.1734038319404173,C,4024879
8482652,W. Duehr,CGY,R,7365,15,9.0,4.4,0.6,0,50,30.0,Walker Duehr,1997-11-23,R,74,210,0.038379530916844345,RW,4319940
8480441,T. Fix-Wolansky,CBJ,R,752,1,0.6,2.87,0.6,0,50,30.0,Trey Fix-Wolansky,1999-05-26,R,67,191,0.011370743078060151,RW,4588844
8478024,V. Husso,DET,G,60247,18,18.000000000000004,1.08,1.0,0,27,29.75,Ville Husso,1995-02-06,L,75,205,28.05676545107752,G,3151137
8481611,P. Kochetkov,CAR,G,48010,15,18.0,1.35,1.2,0,21,29.56,Pyotr Kochetkov,1999-06-25,L,75,205,35.151023429270936,G,4565259
8481564,R. Johnson,BUF,D,14355,17,10.0,2.51,0.59,0,50,29.5,Ryan Johnson,2001-07-24,L,72,170,0.06112121901296338,D,0
8482088,J. Sourdif,FLA,R,1591,3,1.7,3.85,0.57,0,51,29.069999999999997,Justin Sourdif,2002-03-24,R,71,180,0.017056114617090227,RW,0
8477992,J. Johansson,TBL,G,69440,20,18.400000000000013,0.95,0.92,0,30,28.91,Jonas Johansson,1995-09-19,L,77,219,20.707422959219983,G,3115546
8480836,J. Gruden,PIT,C,1763,4,2.2,4.49,0.55,0,52,28.6,Jonathan Gruden,2000-05-04,L,72,172,0.018477457501847747,C,4587982
8480848,T. Dellandrea,DAL,C,12335,17,9.4,2.74,0.55,0,52,28.6,Ty Dellandrea,2000-07-21,R,74,190,0.2814498933901919,RW,4352747
8481554,K. Kakko,NYR,R,16255,20,11.1,2.46,0.55,1,52,28.6,Kaapo Kakko,2001-02-13,L,74,205,1.68997668997669,RW,4565223
8478904,S. Lorentz,FLA,C,12304,24,13.5,3.95,0.56,0,51,28.560000000000002,Steven Lorentz,1996-04-13,L,76,216,0.06111687536421394,C,3939658
8481024,L. Karlsson,VAN,C,1878,3,1.7,3.26,0.57,0,50,28.499999999999996,Linus Karlsson,1999-11-16,R,73,178,0.009950248756218905,C,0
8480880,J. Lauko,BOS,C,11556,20,10.6,3.3,0.53,0,53,28.09,Jakub Lauko,2000-03-28,L,73,193,0.1051793734720564,RW,4391789
8479423,A. Nylander,PIT,L,4162,5,2.7,2.34,0.54,0,52,28.080000000000002,Alex Nylander,1998-03-02,R,73,192,0.1350275740519643,LW,4024861
8477454,A. Erne,EDM,L,5816,12,6.2,3.84,0.52,0,54,28.080000000000002,Adam Erne,1995-04-20,L,73,215,0.07106815436003126,LW,3041991
8480011,K. Kostin,DET,C,11970,23,12.700000000000001,3.82,0.55,0,51,28.05,Klim Kostin,1999-05-05,L,76,232,0.10802052389954091,RW,4233738
8480216,J. Peterson,SJS,C,4770,6,3.3000000000000003,2.49,0.55,0,51,28.05,Jacob Peterson,1999-07-19,L,73,180,1.6588486140724945,C,4894378
8477962,B. Lemieux,CAR,L,4730,11,6.0,4.57,0.55,0,51,28.05,Brendan Lemieux,1996-03-15,L,73,215,0.11655011655011654,LW,3114983
8483524,S. Wright,SEA,C,1763,3,1.7000000000000002,3.47,0.57,0,49,27.929999999999996,Shane Wright,2004-01-05,R,72,192,3.9104477611940296,C,5080144
8479066,R. Lomberg,FLA,L,17335,31,16.6,3.45,0.54,0,51,27.540000000000003,Ryan Lomberg,1994-12-09,L,69,184,0.10660071635681392,LW,3942548
8477527,R. Johnston,ANA,L,9718,22,11.9,4.41,0.54,0,51,27.540000000000003,Ross Johnston,1994-02-18,L,77,234,0.02984692789834989,LW,3067822
8482679,M. Coronato,CGY,R,9146,11,6.0,2.36,0.55,0,50,27.500000000000004,Matt Coronato,2002-11-14,R,70,183,0.49040511727078895,RW,4874730
8476442,M. Nieto,PIT,L,15327,22,12.0,2.82,0.55,2,50,27.500000000000004,Matt Nieto,1992-11-05,L,71,187,0.08812200633909917,LW,2563076
8479994,J. Anderson-Dolan,LAK,C,5593,9,4.5,2.9,0.5,0,55,27.5,Jaret Anderson-Dolan,1999-09-12,L,71,200,0.02416488983653163,C,4232871
8481600,T. Bjornfot,LAK,D,612,1,0.5,2.94,0.5,0,55,27.5,Tobias Bjornfot,2001-04-06,L,73,200,0.04833252779120348,D,4565243
8482713,M. Samoskevich,FLA,R,2262,3,1.6,2.55,0.53,0,51,27.03,Mackie Samoskevich,2002-11-15,R,71,183,0.08812325885496618,LW,0
8480220,N. Cates,PHI,L,18167,21,15.4,3.05,0.73,15,37,27.009999999999998,Noah Cates,1999-02-05,L,74,194,0.6794018989140941,LW,4419682
8480995,P. Holmberg,TOR,R,4270,8,4.0,3.37,0.5,0,54,27.0,Pontus Holmberg,1999-03-09,L,72,188,0.028426857695150378,C,4588205
8480870,B. Groulx,ANA,C,15526,20,10.3,2.39,0.52,0,51,26.52,Bo Groulx,2000-02-06,L,74,198,0.02700781805259417,C,4378685
8477887,P. Brown,BOS,C,4648,9,4.5,3.49,0.5,0,53,26.5,Patrick Brown,1992-05-29,R,73,218,0.04406162942748309,C,2556063
8482221,D. Levi,BUF,G,44616,13,16.800000000000004,1.36,1.29,0,19,26.41,Devon Levi,2001-12-27,L,72,184,20.1369317049563,G,4894487
8483619,F. Roos,CHI,D,2515,3,1.5,2.15,0.5,0,52,26.0,Filip Roos,1999-01-05,L,76,190,0.02132317402553095,D,5074159
8479376,V. Mete,PHI,D,652,1,0.5,2.76,0.5,0,52,26.0,Victor Mete,1998-06-07,L,69,187,0.03127132135546964,D,4081035
8481031,I. Prosvetov,COL,G,27921,10,15.600000000000005,2.01,1.56,0,12,25.61,Ivan Prosvetov,1999-03-05,L,77,195,1.4021751508939755,G,4587557
8479981,J. Gadjovich,FLA,L,3620,9,4.5,4.48,0.5,0,51,25.5,Jonah Gadjovich,1998-10-12,L,74,209,0.07959293896927144,LW,4233890
8480058,P. Joseph,PIT,D,6225,8,3.9,2.26,0.49,0,52,25.48,Pierre-Olivier Joseph,1999-07-01,L,74,185,0.2444848760518535,D,4233653
8481019,D. Gustafsson,WPG,C,13311,25,12.3,3.33,0.49,0,52,25.48,David Gustafsson,2000-04-11,L,74,196,0.02700781805259417,C,4378695
8480981,J. Hofer,STL,G,29322,10,14.400000000000002,1.77,1.44,0,14,25.12,Joel Hofer,2000-07-30,L,77,179,1.1459400979387313,G,4587909
8478078,R. Chartier,OTT,C,16146,25,10.9,2.43,0.44,0,56,24.64,Rourke Chartier,1996-04-03,L,72,201,0.025584171925635342,C,3151791
8476883,A. Vasilevskiy,TBL,G,34549,10,15.600000000000005,1.63,1.56,0,15,24.51,Andrei Vasilevskiy,1994-07-25,L,76,220,94.34622939619096,G,2976847
8480853,L. Foudy,NSH,C,7782,13,6.2,2.87,0.48,0,51,24.48,Liam Foudy,2000-02-04,L,74,193,0.02842524161455372,RW,4352758
8480306,G. Hutton,NYI,D,1052,2,0.8999999999999999,3.08,0.45,0,52,23.400000000000002,Grant Hutton,1995-07-25,R,75,206,0.014214236979758927,D,4587946
8479996,C. Glass,NSH,C,10585,13,5.8,1.97,0.45,0,51,22.95,Cody Glass,1999-04-01,R,75,206,0.1847903340440654,C,4233568
8483597,M. Kelemen,ARI,L,4609,10,4.4,3.44,0.44,0,52,22.88,Milos Kelemen,1999-07-06,L,74,210,0.01990049751243781,LW,4915347
8478854,R. Shea,PIT,D,16450,22,9.6,2.1,0.44,0,52,22.88,Ryan Shea,1997-02-11,L,74,200,0.029849897657493747,D,3942033
8481598,P. Broberg,EDM,D,6316,10,4.2,2.39,0.42,0,54,22.68,Philip Broberg,2001-06-25,L,76,212,0.09240042077730078,D,4565229
8477015,C. Brown,EDM,R,19326,22,9.3,1.73,0.42,0,54,22.68,Connor Brown,1994-01-14,R,72,184,32.985074626865675,RW,3067951
8476316,L. Brossoit,WPG,G,25251,7,12.800000000000002,1.82,1.83,0,12,22.14,Laurent Brossoit,1993-03-23,L,75,203,0.5594465322856167,G,3026526
8474596,J. Allen,MTL,G,40905,12,13.600000000000003,1.2,1.13,0,18,22.02,Jake Allen,1990-08-07,L,74,197,3.6567312893216046,G,5111
8479536,A. Jonsson-Fjallby,WPG,L,5567,12,5.0,3.23,0.42,0,52,21.84,Axel Jonsson-Fjallby,1998-02-10,L,73,189,0.015636105188343994,LW,4391251
8478424,J. Harkins,PIT,C,7545,15,6.2,2.96,0.41,0,52,21.32,Jansen Harkins,1997-05-23,L,74,197,0.055431584632659146,C,3900154
8477464,N. Petan,MIN,C,514,1,0.4,2.8,0.4,0,53,21.200000000000003,Nic Petan,1995-03-22,L,69,175,0.01990049751243781,C,3042018
8473503,J. Reimer,DET,G,28962,9,12.400000000000006,1.54,1.38,0,13,20.49,James Reimer,1988-03-15,L,74,200,4.9733115080777175,G,3870
8481543,N. Alexandrov,STL,C,4475,10,3.9,3.14,0.39,0,52,20.28,Nikita Alexandrov,2000-09-16,L,73,177,0.032693674484719264,C,4565284
8480355,M. Kastelic,OTT,C,5063,12,4.3,3.06,0.36,0,56,20.16,Mark Kastelic,1999-03-11,R,76,226,0.04974700096651316,C,4587985
8480845,R. Kupari,WPG,C,8124,15,6.0,2.66,0.4,2,50,20.0,Rasmus Kupari,2000-03-15,R,74,201,0.07391613361762615,C,4352762
8484321,N. Matinpalo,OTT,D,1681,4,1.4000000000000001,3.0,0.35,0,56,19.599999999999998,Nikolas Matinpalo,1998-10-05,R,75,207,0.00568569479190357,D,0
8481033,A. Schmid,NJD,G,45008,14,10.600000000000003,0.85,0.76,0,23,19.55,Akira Schmid,2000-05-12,L,77,205,3.490192729239616,G,4587845
8479772,Z. MacEwen,OTT,R,3720,12,4.1000000000000005,3.97,0.34,0,56,19.040000000000003,Zack MacEwen,1996-07-08,R,76,240,0.05827422999843655,C,4063569
8477931,T. Nosek,NJD,L,3370,6,2.3000000000000003,2.46,0.38,5,48,18.240000000000002,Tomas Nosek,1992-09-01,L,75,205,0.04121894365796805,C,3112266
8471817,R. Reaves,TOR,R,9241,21,8.4,3.27,0.4,9,45,18.0,Ryan Reaves,1987-01-20,R,74,226,0.92670238924343,RW,3683
8478211,D. Hunt,CGY,L,3059,4,1.4000000000000001,1.65,0.35,0,50,17.5,Dryden Hunt,1995-11-24,L,72,193,0.022743425728500355,LW,4063377
8484325,W. Merela,TBL,C,8888,14,4.9,1.98,0.35,0,50,17.5,Waltteri Merela,1998-07-06,R,75,210,0.019898800386605263,RW,5146592
8481751,L. Rousek,BUF,R,3368,5,1.7,1.82,0.34,0,50,17.0,Lukas Rousek,1999-04-20,L,71,171,0.017056114617090227,RW,0
8478039,K. Kahkonen,SJS,G,42326,14,10.200000000000003,0.87,0.73,0,19,16.8,Kaapo Kahkonen,1996-08-16,L,74,217,0.5238583304862772,G,3151341
8481065,A. Crookshank,OTT,L,611,1,0.30000000000000004,1.77,0.3,0,56,16.8,Angus Crookshank,1999-10-02,L,70,181,0.002842685769515038,LW,0
8482411,H. Shepard,WSH,G,7200,2,8.799999999999999,4.4,4.4,0,3,16.77,Hunter Shepard,1995-11-07,L,72,215,0.08255757679278049,G,0
8478512,A. Czarnik,DET,C,7700,15,4.8,2.24,0.32,0,51,16.32,Austin Czarnik,1992-12-12,R,69,170,0.025584171925635342,RW,3024816
8481534,R. Lavoie,EDM,C,2734,6,1.8000000000000003,2.37,0.3,0,54,16.2,Raphael Lavoie,2000-09-25,R,76,215,0.022743425728500355,C,0
8476907,M. MacEachern,STL,L,1005,2,0.6000000000000001,2.15,0.3,0,52,15.6,Mackenzie MacEachern,1994-03-09,L,74,193,0.025584171925635342,LW,3069342
8479367,W. Lockwood,FLA,R,4138,9,2.7,2.35,0.3,0,51,15.299999999999999,William Lockwood,1998-06-20,R,72,178,0.014213428847575189,RW,4270244
8478872,K. Vejmelka,ARI,G,43734,13,8.800000000000004,0.72,0.68,0,21,15.27,Karel Vejmelka,1996-05-25,R,76,224,4.226454845689557,G,3942065
8483489,F. Minten,TOR,C,2744,4,1.1,1.44,0.28,0,54,15.120000000000001,Fraser Minten,2004-07-05,L,74,192,0.05543237250554324,C,0
8475883,F. Andersen,CAR,G,18845,6,11.400000000000002,2.18,1.9,12,6,14.32,Frederik Andersen,1989-10-02,L,76,238,41.33572465624733,G,2517899
8480947,K. Lankinen,NSH,G,29670,9,8.600000000000003,1.04,0.96,0,13,14.28,Kevin Lankinen,1995-04-28,L,74,190,0.5195877462703564,G,4341584
8479533,J. Koppanen,PIT,L,1336,3,0.7999999999999999,2.16,0.27,0,52,14.040000000000001,Joona Koppanen,1998-02-25,L,77,216,0.014213428847575189,LW,4268746
8480051,C. Primeau,MTL,G,22245,6,8.600000000000003,1.39,1.43,0,10,13.92,Cayden Primeau,1999-08-11,L,75,207,0.12952999117487973,G,4587855
8482765,I. Rosen,BUF,R,3606,7,1.7999999999999998,1.8,0.26,0,50,13.0,Isak Rosen,2003-03-15,L,72,173,0.03695491500369549,LW,0
8482982,J. Greaves,CBJ,G,7136,2,8.200000000000001,4.14,4.1,0,3,12.88,Jet Greaves,2001-03-30,L,72,184,0.1864662510319697,G,4894366
8475839,L. Domingue,NYR,G,3600,1,7.0,7.0,7.0,0,1,12.75,Louis Domingue,1992-03-06,R,75,209,0.43271557491388385,G,2560083
8479419,B. Murray,BUF,L,956,2,0.5,1.88,0.25,0,50,12.5,Brett Murray,1998-07-20,L,77,228,0.03553357211893797,LW,4712024
8480226,M. Studenic,SEA,R,973,2,0.5,1.85,0.25,0,49,12.25,Marián Studenic,1998-10-28,L,73,190,-2.0,S,0
8481070,H. McGing,STL,L,1751,4,0.9000000000000001,1.85,0.23,0,52,11.96,Hugh McGing,1998-07-11,L,68,176,0.01847903340440654,C,0
8482751,R. Winterton,SEA,C,1476,3,0.7,1.71,0.23,0,49,11.270000000000001,Ryan Winterton,2003-09-04,R,74,175,0.011371712864250177,C,0
8476914,J. Korpisalo,OTT,G,56559,17,5.200000000000004,0.33,0.31,0,33,11.23,Joonas Korpisalo,1994-04-28,L,75,189,26.12910113159206,G,3069266
8475795,D. McIlrath,WSH,D,382,1,0.2,1.88,0.2,0,54,10.8,Dylan McIlrath,1992-04-20,R,77,232,0.027007050261541963,D,5834
8481609,V. Kolyachonok,ARI,D,369,1,0.2,1.95,0.2,0,52,10.4,Vladislav Kolyachonok,2001-05-26,L,73,193,0.01990162909049555,D,4565274
8483401,M. Johnstone,PIT,R,439,1,0.2,1.64,0.2,0,52,10.4,Marc Johnstone,1996-06-19,R,72,181,0.008528057308545113,RW,0
8479944,Z. Aston-Reese,DET,C,381,1,0.2,1.89,0.2,0,51,10.200000000000001,Zach Aston-Reese,1994-08-10,L,73,205,0.025584171925635342,C,3988830
8476433,M. Hellberg,PIT,G,7193,3,5.800000000000001,2.9,1.93,0,3,10.04,Magnus Hellberg,1991-04-04,L,78,220,0.08682779628206223,G,2563047
8480843,L. Dostal,ANA,G,41142,13,6.0000000000000036,0.53,0.46,0,18,9.95,Lukas Dostal,2000-06-22,L,74,188,4.878430702653456,G,4588165
8478492,I. Samsonov,TOR,G,42038,13,5.200000000000001,0.45,0.4,0,22,9.85,Ilya Samsonov,1997-02-22,L,75,217,60.9018703561363,G,3900505
8477831,P. Copley,LAK,G,26177,8,5.800000000000001,0.8,0.73,9,12,9.84,Pheonix Copley,1992-01-18,L,76,205,2.963785445848992,G,3095330
8478435,D. Vladar,CGY,G,38140,11,5.600000000000003,0.53,0.51,0,16,8.7,Dan Vladar,1997-08-20,L,77,209,0.6505523288919257,G,3942459
8476341,A. Forsberg,OTT,G,36773,11,3.8000000000000034,0.37,0.35,0,22,8.21,Anton Forsberg,1992-11-27,L,75,195,1.4148660574486862,G,3036851
8478956,S. Laberge,NJD,L,371,2,0.30000000000000004,2.91,0.15,0,53,7.949999999999999,Samuel Laberge,1997-04-10,L,74,206,0.004264028654272557,LW,0
8480267,S. Walker,MIN,C,1210,2,0.30000000000000004,0.89,0.15,0,53,7.949999999999999,Sammy Walker,1999-06-07,R,70,180,0.09523809523809523,LW,4588145
8474062,R. Nash,NYR,C,665,1,0.1,0.54,0.1,0,53,5.300000000000001,Riley Nash,1989-05-09,R,73,187,0.022741486156120302,C,5005
8478477,M. Stephens,MTL,C,4040,8,0.8,0.71,0.1,0,51,5.1000000000000005,Mitchell Stephens,1997-02-05,R,72,203,0.009949400193302631,C,3904171
8482250,C. Burke,CAR,C,426,1,0.1,0.85,0.1,0,51,5.1000000000000005,Callahan Burke,1997-03-19,R,70,183,0.008527693685242827,C,4197114
8484259,O. Pavel,COL,C,419,1,0.1,0.86,0.1,0,51,5.1000000000000005,Ondrej Pavel,2000-08-29,L,74,205,0.007107320540156361,C,0
8483468,J. Kulich,BUF,C,893,1,0.1,0.4,0.1,0,50,5.0,Jiri Kulich,2004-04-14,L,73,186,0.11228608789584399,C,5080176
8484287,C. McWard,VAN,D,545,1,0.1,0.66,0.1,0,50,5.0,Cole McWard,2001-06-09,R,73,192,0.029852443635743325,D,5136696
8480238,J. Patera,VGK,G,3900,1,2.8000000000000007,2.58,2.8,0,1,4.32,Jiri Patera,1999-02-24,L,75,212,0.25196446873932354,G,4271212
8476919,C. Tierney,NJD,C,6242,13,1.1,0.63,0.08,0,53,4.24,Chris Tierney,1994-07-01,L,73,191,0.028426857695150378,C,3067870
8470594,M. Fleury,MIN,G,39348,11,2.200000000000003,0.2,0.2,0,19,4.0,Marc-Andre Fleury,1984-11-28,L,74,185,13.113540599020613,G,2346
8475717,C. Pickard,EDM,G,13235,4,2.0000000000000018,0.54,0.5,0,7,3.88,Calvin Pickard,1992-04-15,L,73,206,0.1864821774285389,G,5524
8477361,C. Petersen,PHI,G,7200,2,2.0,1.0,1.0,0,3,3.44,Cal Petersen,1994-10-19,R,74,185,0.08255640167959576,G,3042182
8480003,J. Boqvist,BOS,C,649,2,0.1,0.55,0.05,0,53,2.6500000000000004,Jesper Boqvist,1998-10-30,L,73,184,0.042640286542725565,C,4233872
8481441,J. Snively,WSH,C,1502,3,0.1,0.24,0.03,0,54,1.6199999999999999,Joe Snively,1996-01-01,L,69,176,0.019898800386605263,RW,4587945
8477035,M. Tomkins,TBL,G,10575,3,1.7763568394002505e-15,0.0,0.0,0,4,0.0,Matt Tomkins,1994-06-19,L,76,191,0.06690010533208073,G,0
8481523,K. Dach,MTL,C,1562,2,2.6,5.99,1.3,51,0,0.0,Kirby Dach,2001-01-21,R,76,217,11.09642390130195,C,4565224
8476329,T. Boyd,ARI,C,9237,16,16.900000000000002,6.59,1.06,52,0,0.0,Travis Boyd,1993-09-14,R,72,190,0.14641080312722102,C,3024784
8470621,C. Perry,CHI,R,14067,16,21.7,5.55,1.36,52,0,0.0,Corey Perry,1985-05-16,R,75,208,0.9850606245824508,RW,2273
8473563,N. Backstrom,WSH,C,6988,8,4.9,2.52,0.61,54,0,0.0,Nicklas Backstrom,1987-11-23,L,73,202,0.7589971004605152,C,3666
8475906,J. Klingberg,TOR,D,17263,14,15.5,3.23,1.11,54,0,0.0,John Klingberg,1992-08-14,R,74,185,25.19153412079087,D,2590751
8483512,M. Savoie,BUF,C,235,1,0.0,0.0,0.0,0,50,0.0,Matt Savoie,2004-01-01,R,69,179,0.17056114617090226,C,0
8480245,O. Lycksell,PHI,R,371,1,0.0,0.0,0.0,0,52,0.0,Olle Lycksell,1999-08-24,L,70,163,0.011370743078060151,RW,4587805
8476323,M. McCormick,SEA,L,338,1,0.0,0.0,0.0,0,49,0.0,Max McCormick,1992-05-01,L,71,188,0.01847903340440654,LW,3070197
8479249,A. Poturalski,SEA,C,825,2,0.0,0.0,0.0,0,49,0.0,Andrew Poturalski,1994-01-14,R,70,187,0.02416488983653163,C,3975833
8475791,T. Hall,CHI,L,9798,10,10.6,3.89,1.06,52,0,0.0,Taylor Hall,1991-11-14,L,73,210,10.603670063821017,LW,5428
8481692,D. Wolf,CGY,G,16643,5,-0.3999999999999977,-0.09,-0.08,0,7,-0.62,Dustin Wolf,2001-04-16,L,72,166,1.6555631477052728,G,4587952
8478406,M. Blackwood,SJS,G,67291,21,-0.5999999999999899,-0.03,-0.03,0,30,-0.99,Mackenzie Blackwood,1996-12-09,L,76,225,2.8142749362980255,G,3904177
8475831,P. Grubauer,SEA,G,55322,17,-2.599999999999995,-0.17,-0.15,1,22,-3.73,Philipp Grubauer,1991-11-25,L,73,188,4.9353718255324,G,5657
8477484,S. Martin,CBJ,G,36257,11,-3.799999999999997,-0.38,-0.35,0,15,-5.97,Spencer Martin,1995-06-08,L,75,191,0.14945555476478542,G,3042069
8480193,D. Tarasov,CBJ,G,3450,1,-5.199999999999999,-5.43,-5.2,0,1,-8.17,Daniil Tarasov,1999-03-27,L,77,201,0.12383636518917072,G,4587994
8480992,M. Chrona,SJS,G,1830,1,-5.4,-10.62,-5.4,0,0,-8.9,Magnus Chrona,2000-08-28,L,76,194,0.018505864935656532,G,0
8477293,A. Raanta,CAR,G,44928,14,-9.199999999999998,-0.74,-0.66,0,20,-15.11,Antti Raanta,1989-05-12,L,72,195,4.37839838301022,G,3037703
8475789,J. Campbell,EDM,G,16007,5,-8.599999999999998,-1.93,-1.72,0,8,-16.67,Jack Campbell,1992-01-09,L,75,200,2.1936567589112856,G,5473
8477480,E. Comrie,BUF,G,20642,7,-13.199999999999996,-2.3,-1.89,0,9,-20.75,Eric Comrie,1995-07-06,L,73,183,0.21920460044979645,G,3042057
8482821,A. Soderblom,CHI,G,45909,14,-23.599999999999994,-1.85,-1.69,0,22,-41.1,Arvid Soderblom,1999-08-19,L,75,180,0.6690581938275822,G,4894729
