playerId,name,team,position,toi,gamesPlayed,fantasyPoints,FPP60,FPPG,missedGames,gamesRemaining,fantasyPointsRemain,fullName,birthDate,shootsCatches,height,weight,roster_percent,default_pos,espnId
8479066,R. Lomberg,FLA,L,11346,20,12.5,3.97,0.62,0,62,38.44,Ryan Lomberg,1994-12-09,L,69,184,0.10835822643940725,LW,3942548
8475235,N. Deslauriers,PHI,L,11549,21,13.3,4.15,0.63,0,61,38.43,Nicolas Deslauriers,1991-02-22,L,73,218,0.34850348503485035,RW,5193
8481593,J. Struble,MTL,D,2162,3,1.9000000000000001,3.16,0.63,0,61,38.43,Jayden Struble,2001-09-08,L,72,202,0.016107775662615318,D,0
8476915,J. Khaira,MIN,L,485,1,0.6,4.45,0.6,0,64,38.4,Jujhar Khaira,1994-08-13,L,76,212,0.046861728612014174,LW,3068670
8476913,D. Shore,SEA,C,4194,9,5.8,4.98,0.64,0,60,38.4,Devin Shore,1994-07-19,L,73,206,0.03368186743988519,C,3069353
8479193,C. DeSmith,VAN,G,25855,8,14.000000000000002,1.95,1.75,0,60,38.38,Casey DeSmith,1991-08-13,L,72,181,8.784279219826955,G,3025540
8481093,R. Harvey-Pinard,MTL,L,10258,13,12.5,4.39,0.96,22,39,37.44,Rafael Harvey-Pinard,1999-01-06,L,69,184,49.10677678205354,LW,4391250
8479370,T. Jost,BUF,C,10724,16,9.7,3.26,0.61,0,61,37.21,Tyson Jost,1998-03-14,L,71,187,0.18450184501845018,C,4024879
8478585,D. Ryan,EDM,C,11817,19,11.299999999999999,3.44,0.59,0,63,37.169999999999995,Derek Ryan,1986-12-29,R,70,185,0.09958117330053012,RW,3902133
8480441,T. Fix-Wolansky,CBJ,R,752,1,0.6,2.87,0.6,0,61,36.6,Trey Fix-Wolansky,1999-05-26,R,67,191,0.011714402858314297,RW,4588844
8478067,O. Lindblom,SJS,L,716,1,0.6,3.02,0.6,0,61,36.6,Oskar Lindblom,1996-08-15,L,73,191,0.04246844155463785,LW,3151326
8480835,J. Drury,CAR,C,11360,19,11.0,3.49,0.58,0,63,36.54,Jack Drury,2000-02-03,L,71,174,0.08639372108006795,C,4378671
8478099,K. Labanc,SJS,R,10539,14,8.2,2.8,0.59,0,61,35.989999999999995,Kevin Labanc,1995-12-12,R,71,185,0.08054359605189937,RW,3151792
8477073,K. MacDermid,COL,D,1292,5,2.9000000000000004,8.08,0.58,0,62,35.96,Kurtis MacDermid,1994-03-25,L,77,233,0.10690644953429793,D,2992930
8480880,J. Lauko,BOS,C,7455,13,7.6,3.67,0.58,0,62,35.96,Jakub Lauko,2000-03-28,L,73,193,0.09957242429567152,RW,4391789
8475883,F. Andersen,CAR,G,18845,6,11.400000000000002,2.18,1.9,3,60,35.92,Frederik Andersen,1989-10-02,L,76,238,47.21444178850581,G,2517899
8480144,D. Kampf,TOR,C,15033,19,10.9,2.61,0.57,0,63,35.91,David Kampf,1995-01-12,L,74,190,0.1391085339424823,C,4267976
8479996,C. Glass,NSH,C,7430,9,5.1,2.47,0.57,0,63,35.91,Cody Glass,1999-04-01,R,75,206,0.2284509269835691,C,4233568
8482652,W. Duehr,CGY,R,6753,14,8.1,4.32,0.58,0,61,35.379999999999995,Walker Duehr,1997-11-23,R,74,210,0.04832615763113962,RW,4319940
8481564,R. Johnson,BUF,D,9011,10,5.8,2.32,0.58,0,61,35.379999999999995,Ryan Johnson,2001-07-24,L,72,170,0.07468150534485284,D,0
8482679,M. Coronato,CGY,R,8336,10,5.800000000000001,2.5,0.58,0,61,35.379999999999995,Matt Coronato,2002-11-14,R,70,183,0.6033447558796825,RW,4874730
8477527,R. Johnston,ANA,L,7243,16,9.1,4.52,0.57,0,62,35.339999999999996,Ross Johnston,1994-02-18,L,77,234,0.03221319276667399,LW,3067822
8482088,J. Sourdif,FLA,R,1591,3,1.7,3.85,0.57,0,62,35.339999999999996,Justin Sourdif,2002-03-24,R,71,180,0.01464300357289287,RW,0
8481206,J. Ludvig,PIT,D,2238,4,2.3,3.7,0.57,0,62,35.339999999999996,John Ludvig,2000-08-02,L,73,213,0.019036462146727193,D,0
8481554,K. Kakko,NYR,R,15850,19,10.6,2.41,0.56,0,63,35.28,Kaapo Kakko,2001-02-13,L,74,205,2.1246998184267554,RW,4565223
8478904,S. Lorentz,FLA,C,9034,18,10.0,3.98,0.56,0,62,34.720000000000006,Steven Lorentz,1996-04-13,L,76,216,0.05857115663391563,C,3939658
8480802,R. McLeod,EDM,C,16955,19,10.4,2.21,0.55,0,63,34.650000000000006,Ryan McLeod,1999-09-21,L,75,188,0.15815833406554783,C,4378669
8480011,K. Kostin,DET,C,7776,15,8.3,3.84,0.55,0,63,34.650000000000006,Klim Kostin,1999-05-05,L,76,232,0.10542808194104814,RW,4233738
8479982,C. Timmins,TOR,D,1515,2,1.1,2.61,0.55,0,63,34.650000000000006,Conor Timmins,1998-09-18,R,74,206,0.22258017279250258,D,4233868
8483524,S. Wright,SEA,C,1763,3,1.7000000000000002,3.47,0.57,0,60,34.199999999999996,Shane Wright,2004-01-05,R,72,192,4.2570951585976635,C,5080144
8480870,B. Groulx,ANA,C,9671,13,7.1000000000000005,2.64,0.55,0,62,34.1,Bo Groulx,2000-02-06,L,74,198,0.03221743842075975,C,4378685
8477887,P. Brown,BOS,C,4340,8,4.4,3.65,0.55,0,62,34.1,Patrick Brown,1992-05-29,R,73,218,0.03807180928952147,C,2556063
8480216,J. Peterson,SJS,C,4770,6,3.3000000000000003,2.49,0.55,0,61,33.550000000000004,Jacob Peterson,1999-07-19,L,73,180,1.771959113141786,C,4894378
8482411,H. Shepard,WSH,G,7200,2,8.799999999999999,4.4,4.4,0,65,33.29,Hunter Shepard,1995-11-07,L,72,215,0.05425935973955508,G,0
8480843,L. Dostal,ANA,G,27632,8,10.600000000000001,1.38,1.33,0,62,33.21,Lukas Dostal,2000-06-22,L,74,188,9.886338637530248,G,4588165
8482713,M. Samoskevich,FLA,R,2262,3,1.6,2.55,0.53,0,62,32.86,Mackie Samoskevich,2002-11-15,R,71,183,0.10103672465296082,LW,0
8481543,N. Alexandrov,STL,C,2286,5,2.6,4.09,0.52,0,63,32.76,Nikita Alexandrov,2000-09-16,L,73,177,0.03368186743988519,C,4565284
8479351,S. Steel,DAL,C,10555,14,7.300000000000001,2.49,0.52,0,63,32.76,Sam Steel,1998-02-03,L,72,185,0.09958117330053012,C,4024998
8481019,D. Gustafsson,WPG,C,7761,15,7.6,3.53,0.51,0,63,32.13,David Gustafsson,2000-04-11,L,74,196,0.030753009401634303,C,4378695
8478078,R. Chartier,OTT,C,11073,16,7.7,2.5,0.48,0,66,31.68,Rourke Chartier,1996-04-03,L,72,201,0.02635740643120717,C,3151791
8476442,M. Nieto,PIT,L,13699,20,10.2,2.68,0.51,0,62,31.62,Matt Nieto,1992-11-05,L,71,187,0.11567803435198337,LW,2563076
8481031,I. Prosvetov,COL,G,12245,5,10.200000000000001,3.0,2.04,0,62,31.6,Ivan Prosvetov,1999-03-05,L,77,195,1.0603505169758745,G,4587557
8474145,R. Bortuzzo,STL,D,2494,4,2.0,2.89,0.5,0,63,31.5,Robert Bortuzzo,1989-03-18,R,76,216,0.0527209888114346,D,4916
8481600,T. Bjornfot,LAK,D,612,1,0.5,2.94,0.5,0,63,31.5,Tobias Bjornfot,2001-04-06,L,73,200,0.043934157342862164,D,4565243
8479312,A. Lyon,DET,G,7080,2,9.399999999999999,4.78,4.7,0,63,31.15,Alex Lyon,1992-12-09,L,73,196,4.045988473552228,G,3654006
8475311,D. Kuemper,WSH,G,33165,9,8.200000000000001,0.89,0.91,0,65,31.02,Darcy Kuemper,1990-05-05,L,77,215,17.591764309073042,G,2610321
8479383,B. Katchouk,CHI,L,8704,12,5.7,2.36,0.48,0,64,30.72,Boris Katchouk,1998-06-18,L,74,206,0.04832615763113962,LW,4063495
8479376,V. Mete,PHI,D,652,1,0.5,2.76,0.5,0,61,30.5,Victor Mete,1998-06-07,L,69,187,0.02196514863083907,D,4081035
8479772,Z. MacEwen,OTT,R,1687,5,2.3,4.91,0.46,0,66,30.360000000000003,Zack MacEwen,1996-07-08,R,76,240,0.0468569253071325,C,4063569
8477962,B. Lemieux,CAR,L,3361,8,3.5,3.75,0.44,0,63,27.72,Brendan Lemieux,1996-03-15,L,73,215,0.12153692965501083,LW,3114983
8477454,A. Erne,EDM,L,4784,10,4.3,3.24,0.43,0,63,27.09,Adam Erne,1995-04-20,L,73,215,0.06443015917177959,LW,3041991
8481541,S. Bolduc,NYI,D,6545,11,4.7,2.59,0.43,0,62,26.66,Samuel Bolduc,2000-12-09,L,76,220,0.027822521599062823,D,4565279
8480853,L. Foudy,NSH,C,7205,12,5.0,2.5,0.42,0,63,26.459999999999997,Liam Foudy,2000-02-04,L,74,193,0.030748506501112802,RW,4352758
8481598,P. Broberg,EDM,D,6316,10,4.2,2.39,0.42,0,63,26.459999999999997,Philip Broberg,2001-06-25,L,76,212,0.10690644953429793,D,4565229
8471817,R. Reaves,TOR,R,6908,15,6.2,3.23,0.41,0,63,25.83,Ryan Reaves,1987-01-20,R,74,226,1.0513522615787856,RW,3683
8474596,J. Allen,MTL,G,30075,9,9.000000000000004,1.08,1.0,0,61,25.72,Jake Allen,1990-08-07,L,74,197,6.464196154917805,G,5111
8477464,N. Petan,MIN,C,514,1,0.4,2.8,0.4,0,64,25.6,Nic Petan,1995-03-22,L,69,175,0.021966435286881643,C,3042018
8480995,P. Holmberg,TOR,R,3674,7,2.8,2.74,0.4,0,63,25.200000000000003,Pontus Holmberg,1999-03-09,L,72,188,0.032214607860364314,C,4588205
8479994,J. Anderson-Dolan,LAK,C,3030,5,2.0,2.38,0.4,0,63,25.200000000000003,Jaret Anderson-Dolan,1999-09-12,L,71,200,0.023430864306007087,C,4232871
8481035,S. Ersson,PHI,G,28469,8,8.600000000000001,1.09,1.08,0,61,25.0,Samuel Ersson,1999-10-20,L,75,194,0.6085847105923069,G,4587815
8480848,T. Dellandrea,DAL,C,8667,12,4.7,1.95,0.39,0,63,24.57,Ty Dellandrea,2000-07-21,R,74,190,0.2899569457868377,RW,4352747
8482470,I. Solovyov,CGY,D,1990,2,0.8,1.45,0.4,0,61,24.400000000000002,Ilya Solovyov,2000-07-20,L,75,208,0.007322359557143694,D,0
8477931,T. Nosek,NJD,L,3370,6,2.3000000000000003,2.46,0.38,0,63,23.94,Tomas Nosek,1992-09-01,L,75,205,0.04832191179054648,C,3112266
8484321,N. Matinpalo,OTT,D,1681,4,1.4000000000000001,3.0,0.35,0,66,23.099999999999998,Nikolas Matinpalo,1998-10-05,R,75,207,0.005857372968223752,D,0
8475839,L. Domingue,NYR,G,3600,1,7.0,7.0,7.0,0,63,23.02,Louis Domingue,1992-03-06,R,75,209,0.34315378862313206,G,2560083
8477406,M. Janmark,EDM,C,6800,9,3.2,1.69,0.36,0,63,22.68,Mattias Janmark,1992-12-08,L,74,205,0.06004158978414316,RW,3042085
8480355,M. Kastelic,OTT,C,3736,9,3.1,2.99,0.34,0,66,22.44,Mark Kastelic,1999-03-11,R,76,226,0.04832191179054648,C,4587985
8477919,F. Gaudreau,MIN,C,7146,8,2.8,1.41,0.35,0,64,22.4,Frederick Gaudreau,1993-05-01,R,72,184,0.4290777026037548,C,3149649
8478854,R. Shea,PIT,D,11980,16,5.7,1.71,0.36,0,62,22.32,Ryan Shea,1997-02-11,L,74,200,0.033679894567286574,D,3942033
8470604,J. Carter,PIT,C,8351,14,5.1000000000000005,2.2,0.36,0,62,22.32,Jeff Carter,1985-01-01,R,75,219,0.2050020500205002,C,2383
8480845,R. Kupari,WPG,C,8124,15,6.0,2.66,0.4,9,54,21.6,Rasmus Kupari,2000-03-15,R,74,201,0.08347245409015025,C,4352762
8484325,W. Merela,TBL,C,8888,14,4.9,1.98,0.35,0,61,21.349999999999998,Waltteri Merela,1998-07-06,R,75,210,0.02489310607391788,RW,5146592
8478211,D. Hunt,CGY,L,3059,4,1.4000000000000001,1.65,0.35,0,61,21.349999999999998,Dryden Hunt,1995-11-24,L,72,193,0.02489529332513253,LW,4063377
8479367,W. Lockwood,FLA,R,3128,7,2.4000000000000004,2.76,0.34,0,62,21.080000000000002,William Lockwood,1998-06-20,R,72,178,0.016107303930182157,RW,4270244
8478512,A. Czarnik,DET,C,5668,11,3.6,2.29,0.33,0,63,20.790000000000003,Austin Czarnik,1992-12-12,R,69,170,0.035143208574942894,RW,3024816
8481751,L. Rousek,BUF,R,3368,5,1.7,1.82,0.34,0,61,20.740000000000002,Lukas Rousek,1999-04-20,L,71,171,0.02635740643120717,RW,0
8477831,P. Copley,LAK,G,18944,6,6.0,1.14,1.0,0,63,19.76,Pheonix Copley,1992-01-18,L,76,205,4.577253061523796,G,3095330
8481522,P. Krebs,BUF,C,14008,19,5.9,1.52,0.31,0,61,18.91,Peyton Krebs,2001-01-26,L,72,187,0.28260996895683244,C,4565238
8481534,R. Lavoie,EDM,C,2734,6,1.8000000000000003,2.37,0.3,0,63,18.9,Raphael Lavoie,2000-09-25,R,76,215,0.02635972234425797,C,0
8478424,J. Harkins,PIT,C,2671,5,1.5,2.02,0.3,0,62,18.599999999999998,Jansen Harkins,1997-05-23,L,74,197,0.04832120422298039,C,3900154
8476433,M. Hellberg,PIT,G,7193,3,5.800000000000001,2.9,1.93,0,62,18.06,Magnus Hellberg,1991-04-04,L,78,220,0.13931457230426303,G,2563047
8483489,F. Minten,TOR,C,2744,4,1.1,1.44,0.28,0,63,17.64,Fraser Minten,2004-07-05,L,74,192,0.06003631464886077,C,0
8478916,J. Daccord,SEA,G,42199,12,6.600000000000004,0.56,0.55,0,60,17.64,Joey Daccord,1996-08-19,L,74,201,1.6396568160152527,G,3942073
8477015,C. Brown,EDM,R,11401,13,3.5,1.11,0.27,0,63,17.01,Connor Brown,1994-01-14,R,72,184,33.56471311835516,RW,3067951
8479423,A. Nylander,PIT,L,2775,3,0.8,1.04,0.27,0,62,16.740000000000002,Alex Nylander,1998-03-02,R,73,192,0.15521583787266444,LW,4024861
8482222,A. Barabanov,SJS,L,5884,6,1.7000000000000002,1.04,0.28,4,57,15.96,Alexander Barabanov,1994-06-17,L,70,195,0.6707084907594528,LW,4294800
8477810,J. Hanley,DAL,D,2760,4,1.0,1.3,0.25,0,63,15.75,Joel Hanley,1991-06-08,L,71,186,0.049792044988577124,D,3149612
8482751,R. Winterton,SEA,C,1476,3,0.7,1.71,0.23,0,60,13.8,Ryan Winterton,2003-09-04,R,74,175,0.005857716076501772,C,0
8480051,C. Primeau,MTL,G,14768,4,4.600000000000001,1.12,1.15,0,61,13.15,Cayden Primeau,1999-08-11,L,75,207,0.43260840873429046,G,4587855
8475795,D. McIlrath,WSH,D,382,1,0.2,1.88,0.2,0,65,13.0,Dylan McIlrath,1992-04-20,R,77,232,0.010250402694391566,D,5834
8476883,A. Vasilevskiy,TBL,G,3600,1,4.4,4.4,4.4,0,61,12.82,Andrei Vasilevskiy,1994-07-25,L,76,220,93.7205789620331,G,2976847
8484258,S. Malinski,COL,D,722,1,0.2,1.0,0.2,0,62,12.4,Sam Malinski,1998-07-27,R,71,190,0.008786831468572433,D,0
8481609,V. Kolyachonok,ARI,D,369,1,0.2,1.95,0.2,0,62,12.4,Vladislav Kolyachonok,2001-05-26,L,73,193,0.020502606760002342,D,4565274
8479981,J. Gadjovich,FLA,L,1453,4,0.7,1.73,0.18,0,62,11.16,Jonah Gadjovich,1998-10-12,L,74,209,0.01610683222537851,LW,4233890
8480267,S. Walker,MIN,C,1210,2,0.30000000000000004,0.89,0.15,0,64,9.6,Sammy Walker,1999-06-07,R,70,180,0.10397446035790646,LW,4588145
8479536,A. Jonsson-Fjallby,WPG,L,1864,4,0.6000000000000001,1.16,0.15,0,63,9.45,Axel Jonsson-Fjallby,1998-02-10,L,73,189,0.014644290191254428,LW,4391251
8481013,J. Berggren,DET,R,1119,2,0.30000000000000004,0.97,0.15,0,63,9.45,Jonatan Berggren,2000-07-16,L,71,197,0.12007262929772154,RW,4378660
8475831,P. Grubauer,SEA,G,38617,12,3.2000000000000037,0.3,0.27,0,60,8.55,Philipp Grubauer,1991-11-25,L,73,188,7.915230622570947,G,5657
8476919,C. Tierney,NJD,C,4926,10,1.1,0.8,0.11,0,63,6.93,Chris Tierney,1994-07-01,L,73,191,0.035143208574942894,C,3067870
8477293,A. Raanta,CAR,G,31084,10,2.0000000000000018,0.23,0.2,0,63,6.62,Antti Raanta,1989-05-12,L,72,195,12.85360238154595,G,3037703
8479320,M. Lajoie,TOR,D,294,1,0.1,1.22,0.1,0,63,6.300000000000001,Max Lajoie,1997-11-05,L,73,191,0.013179089178503443,D,0
8482250,C. Burke,CAR,C,426,1,0.1,0.85,0.1,0,63,6.300000000000001,Callahan Burke,1997-03-19,R,70,183,0.011713888278790541,C,4197114
8484259,O. Pavel,COL,C,419,1,0.1,0.86,0.1,0,62,6.2,Ondrej Pavel,2000-08-29,L,74,205,0.007322145095627214,C,0
8483597,M. Kelemen,ARI,L,1316,3,0.30000000000000004,0.82,0.1,0,62,6.2,Milos Kelemen,1999-07-06,L,74,210,0.014644290191254428,LW,4915347
8480003,J. Boqvist,BOS,C,362,1,0.1,0.99,0.1,0,62,6.2,Jesper Boqvist,1998-10-30,L,73,184,0.043929010718678614,C,4233872
8483468,J. Kulich,BUF,C,893,1,0.1,0.4,0.1,0,61,6.1000000000000005,Jiri Kulich,2004-04-14,L,73,186,0.14496573537163943,C,5080176
8476316,L. Brossoit,WPG,G,14664,4,1.8000000000000007,0.44,0.45,0,63,5.92,Laurent Brossoit,1993-03-23,L,75,203,0.32411820781696854,G,3026526
8478492,I. Samsonov,TOR,G,31203,10,1.8000000000000016,0.21,0.18,0,63,5.88,Ilya Samsonov,1997-02-22,L,75,217,66.24774530363244,G,3900505
8477361,C. Petersen,PHI,G,7200,2,2.0,1.0,1.0,0,61,5.81,Cal Petersen,1994-10-19,R,74,185,0.08065462224307836,G,3042182
8475791,T. Hall,CHI,L,9798,10,10.6,3.89,1.06,63,1,1.06,Taylor Hall,1991-11-14,L,73,210,14.631931936329423,LW,5428
8482765,I. Rosen,BUF,R,780,1,0.0,0.0,0.0,0,61,0.0,Isak Rosen,2003-03-15,L,72,173,-2.0,S,0
8477035,M. Tomkins,TBL,G,10575,3,1.7763568394002505e-15,0.0,0.0,0,61,0.0,Matt Tomkins,1994-06-19,L,76,191,0.08945462011115836,G,0
8473563,N. Backstrom,WSH,C,6988,8,4.9,2.52,0.61,65,0,0.0,Nicklas Backstrom,1987-11-23,L,73,202,0.8683301118725473,C,3666
8477380,J. Brodzinski,NYR,C,553,1,0.0,0.0,0.0,0,63,0.0,Jonny Brodzinski,1993-06-19,R,72,204,0.02489310607391788,C,3025614
8481523,K. Dach,MTL,C,1562,2,2.6,5.99,1.3,61,0,0.0,Kirby Dach,2001-01-21,R,76,217,11.620687635447783,C,4565224
8483512,M. Savoie,BUF,C,235,1,0.0,0.0,0.0,0,61,0.0,Matt Savoie,2004-01-01,R,69,179,0.18889474609031803,C,0
8477484,S. Martin,CBJ,G,25620,8,-0.799999999999998,-0.11,-0.1,0,61,-2.33,Spencer Martin,1995-06-08,L,75,191,0.14077897700610043,G,3042069
8481692,D. Wolf,CGY,G,3585,1,-1.1999999999999993,-1.21,-1.2,0,61,-3.47,Dustin Wolf,2001-04-16,L,72,166,1.4812642076703086,G,4587952
8478435,D. Vladar,CGY,G,21978,6,-1.7999999999999972,-0.29,-0.3,0,61,-5.21,Dan Vladar,1997-08-20,L,77,209,0.4531788516535895,G,3942459
8475717,C. Pickard,EDM,G,6115,2,-1.7999999999999994,-1.06,-0.9,0,63,-6.0,Calvin Pickard,1992-04-15,L,73,206,0.30211923443572636,G,5524
8479973,S. Skinner,EDM,G,45907,14,-1.7999999999999954,-0.14,-0.13,0,63,-6.0,Stuart Skinner,1998-11-01,L,76,230,47.41072083302779,G,4268767
8481033,A. Schmid,NJD,G,22208,7,-1.9999999999999991,-0.32,-0.29,0,63,-6.7,Akira Schmid,2000-05-12,L,77,205,3.061987652329486,G,4587845
8478872,K. Vejmelka,ARI,G,36555,11,-2.399999999999997,-0.24,-0.22,0,62,-7.45,Karel Vejmelka,1996-05-25,R,76,224,6.856346703820488,G,3942065
8481611,P. Kochetkov,CAR,G,18630,6,-2.5999999999999983,-0.5,-0.43,0,63,-8.6,Pyotr Kochetkov,1999-06-25,L,75,205,28.79412239151794,G,4565259
8478406,M. Blackwood,SJS,G,47411,15,-2.999999999999992,-0.23,-0.2,0,61,-8.73,Mackenzie Blackwood,1996-12-09,L,76,225,2.4858475346845395,G,3904177
8477480,E. Comrie,BUF,G,13559,5,-3.3999999999999977,-0.9,-0.68,0,61,-9.91,Eric Comrie,1995-07-06,L,73,183,0.28009561379067616,G,3042057
8478039,K. Kahkonen,SJS,G,26196,9,-3.799999999999999,-0.52,-0.42,0,61,-11.06,Kaapo Kahkonen,1996-08-16,L,74,217,0.24052210896824813,G,3151341
8482221,D. Levi,BUF,G,29916,9,-4.999999999999997,-0.6,-0.56,0,61,-14.58,Devon Levi,2001-12-27,L,72,184,20.8429264858999,G,4894487
8480992,M. Chrona,SJS,G,1830,1,-5.4,-10.62,-5.4,0,61,-15.72,Magnus Chrona,2000-08-28,L,76,194,0.01613258047957762,G,0
8470594,M. Fleury,MIN,G,32280,9,-4.599999999999998,-0.51,-0.51,0,64,-16.23,Marc-Andre Fleury,1984-11-28,L,74,185,13.787489917137199,G,2346
8479406,F. Gustavsson,MIN,G,33024,10,-5.599999999999996,-0.61,-0.56,0,64,-19.76,Filip Gustavsson,1998-06-07,L,74,184,64.86323971547995,G,4272674
8482821,A. Soderblom,CHI,G,28844,9,-5.799999999999997,-0.72,-0.64,0,64,-20.75,Arvid Soderblom,1999-08-19,L,75,180,0.8139620151059617,G,4894729
8475789,J. Campbell,EDM,G,16007,5,-8.599999999999998,-1.93,-1.72,0,63,-28.67,Jack Campbell,1992-01-09,L,75,200,2.5665468944782575,G,5473
8476341,A. Forsberg,OTT,G,22557,7,-6.999999999999998,-1.12,-1.0,0,66,-28.8,Anton Forsberg,1992-11-27,L,75,195,1.529527356982593,G,3036851
