playerId,name,team,position,toi,gamesPlayed,fantasyPoints,FPP60,FPPG,missedGames,gamesRemaining,fantasyPointsRemain,fullName,birthDate,shootsCatches,height,weight,roster_percent,default_pos,espnId
8473503,J. Reimer,DET,G,21912,6,16.000000000000004,2.63,2.67,0,14,38.66,James Reimer,1988-03-15,L,74,200,5.920209626099601,G,3870
8479351,S. Steel,DAL,C,14501,19,12.6,3.13,0.66,0,58,38.28,Sam Steel,1998-02-03,L,72,185,0.09489712289177415,C,4024998
8476434,J. Gibson,ANA,G,60068,18,16.60000000000001,0.99,0.92,0,38,38.13,John Gibson,1993-07-14,L,74,210,16.505399568034555,G,2590824
8479977,K. Yamamoto,SEA,R,19455,26,17.6,3.26,0.68,0,56,38.080000000000005,Kailer Yamamoto,1998-09-29,R,68,153,0.967579613255697,RW,4233648
8475193,T. Tatar,COL,L,15303,23,15.2,3.58,0.66,0,57,37.620000000000005,Tomas Tatar,1990-12-01,L,70,173,0.8554504413836731,LW,5227
8482496,N. Aman,VAN,C,4074,6,4.0,3.53,0.67,0,56,37.52,Nils Aman,2000-02-07,L,74,179,0.06182691339918618,C,4697579
8481093,R. Harvey-Pinard,MTL,L,10258,13,12.5,4.39,0.96,18,39,37.44,Rafael Harvey-Pinard,1999-01-06,L,69,184,46.67673064481346,LW,4391250
8481043,C. Koepke,TBL,L,3005,7,4.7,5.63,0.67,0,55,36.85,Cole Koepke,1998-05-17,L,73,203,0.020127956293580617,LW,4419679
8481618,A. Newhook,MTL,C,22869,23,30.2,4.75,1.31,29,28,36.68,Alex Newhook,2001-01-28,L,71,199,3.160043705791017,C,4565237
8479383,B. Katchouk,CHI,L,12381,17,10.700000000000001,3.11,0.63,0,58,36.54,Boris Katchouk,1998-06-18,L,74,206,0.0503242318365469,LW,4063495
8477962,B. Lemieux,CAR,L,3934,9,5.8,5.31,0.64,0,57,36.480000000000004,Brendan Lemieux,1996-03-15,L,73,215,0.12220544892531092,LW,3114983
8476921,J. Martinook,CAR,L,21960,25,16.0,2.62,0.64,0,57,36.480000000000004,Jordan Martinook,1992-07-25,L,72,196,0.17108762849543527,LW,2989376
8480058,P. Joseph,PIT,D,3926,5,3.2,2.93,0.64,0,57,36.480000000000004,Pierre-Olivier Joseph,1999-07-01,L,74,185,0.2429836668967104,D,4233653
8476932,A. Stolarz,FLA,G,21515,6,15.800000000000002,2.64,2.63,0,13,36.28,Anthony Stolarz,1994-01-20,L,78,243,0.8696152960147431,G,3067313
8475225,C. Smith,DAL,C,13872,22,13.7,3.56,0.62,0,58,35.96,Craig Smith,1989-09-05,R,73,203,0.08483105679367361,RW,2570752
8475855,J. Fast,CAR,R,20086,25,15.7,2.81,0.63,0,57,35.910000000000004,Jesper Fast,1991-12-02,R,73,191,0.222845230393214,RW,2590847
8477930,P. Bellemare,SEA,L,13486,23,14.7,3.92,0.64,0,56,35.84,Pierre-Edouard Bellemare,1985-03-06,L,71,198,0.1351487354966716,RW,3111908
8476913,D. Shore,SEA,C,4194,9,5.8,4.98,0.64,0,56,35.84,Devin Shore,1994-07-19,L,73,206,0.03019453910192814,C,3069353
8476915,J. Khaira,MIN,L,485,1,0.6,4.45,0.6,0,59,35.4,Jujhar Khaira,1994-08-13,L,76,212,0.04601072625055716,LW,3068670
8475235,N. Deslauriers,PHI,L,13549,25,15.5,4.12,0.62,0,57,35.339999999999996,Nicolas Deslauriers,1991-02-22,L,73,218,0.30910790022284523,RW,5193
8479379,G. Smith,SJS,R,10975,23,14.4,4.72,0.63,0,56,35.28,Givani Smith,1998-02-27,L,74,214,0.09489712289177415,RW,4063602
8482652,W. Duehr,CGY,R,7365,15,9.0,4.4,0.6,0,57,34.199999999999996,Walker Duehr,1997-11-23,R,74,210,0.0373837150785777,RW,4319940
8478146,M. Highmore,OTT,C,2872,6,3.3000000000000003,4.14,0.55,0,62,34.1,Matthew Highmore,1996-02-27,L,71,188,0.017252533965926246,C,4135544
8477527,R. Johnston,ANA,L,7842,17,10.0,4.59,0.59,0,57,33.629999999999995,Ross Johnston,1994-02-18,L,77,234,0.031628281434198796,LW,3067822
8478067,O. Lindblom,SJS,L,716,1,0.6,3.02,0.6,0,56,33.6,Oskar Lindblom,1996-08-15,L,73,191,0.0373837150785777,LW,3151326
8482679,M. Coronato,CGY,R,8336,10,5.800000000000001,2.5,0.58,0,57,33.059999999999995,Matt Coronato,2002-11-14,R,70,183,0.5176206703187681,RW,4874730
8481541,S. Bolduc,NYI,D,9335,14,8.0,3.09,0.57,0,58,33.059999999999995,Samuel Bolduc,2000-12-09,L,76,220,0.03450655624568668,D,4565279
8479994,J. Anderson-Dolan,LAK,C,5041,8,4.4,3.14,0.55,0,60,33.0,Jaret Anderson-Dolan,1999-09-12,L,71,200,0.0258810335159384,C,4232871
8480441,T. Fix-Wolansky,CBJ,R,752,1,0.6,2.87,0.6,0,55,33.0,Trey Fix-Wolansky,1999-05-26,R,67,191,0.012939400474444685,RW,4588844
8480144,D. Kampf,TOR,C,17025,22,12.200000000000001,2.58,0.55,0,60,33.0,David Kampf,1995-01-12,L,74,190,0.1423334052188915,C,4267976
8479996,C. Glass,NSH,C,7430,9,5.1,2.47,0.57,0,57,32.489999999999995,Cody Glass,1999-04-01,R,75,206,0.21279960890882685,C,4233568
8482088,J. Sourdif,FLA,R,1591,3,1.7,3.85,0.57,0,57,32.489999999999995,Justin Sourdif,2002-03-24,R,71,180,0.017252533965926246,RW,0
8480880,J. Lauko,BOS,C,9945,17,9.6,3.48,0.56,0,58,32.480000000000004,Jakub Lauko,2000-03-28,L,73,193,0.11645460427000215,RW,4391789
8477810,J. Hanley,DAL,D,5376,7,3.9000000000000004,2.61,0.56,0,58,32.480000000000004,Joel Hanley,1991-06-08,L,71,186,0.05464009432605757,D,3149612
8479066,R. Lomberg,FLA,L,13708,25,14.1,3.7,0.56,0,57,31.92,Ryan Lomberg,1994-12-09,L,69,184,0.11645460427000215,LW,3942548
8483524,S. Wright,SEA,C,1763,3,1.7000000000000002,3.47,0.57,0,56,31.919999999999998,Shane Wright,2004-01-05,R,72,192,4.021625041337762,C,5080144
8481024,L. Karlsson,VAN,C,1878,3,1.7,3.26,0.57,0,56,31.919999999999998,Linus Karlsson,1999-11-16,R,73,178,0.0129405167579692,C,0
8477887,P. Brown,BOS,C,4340,8,4.4,3.65,0.55,0,58,31.900000000000002,Patrick Brown,1992-05-29,R,73,218,0.04169362375098843,C,2556063
8476914,J. Korpisalo,OTT,G,42260,13,10.200000000000003,0.87,0.78,0,36,31.62,Joonas Korpisalo,1994-04-28,L,75,189,27.6761161581986,G,3069266
8476442,M. Nieto,PIT,L,15327,22,12.0,2.82,0.55,0,57,31.35,Matt Nieto,1992-11-05,L,71,187,0.10638909655529358,LW,2563076
8478585,D. Ryan,EDM,C,14289,23,12.299999999999999,3.1,0.53,0,59,31.270000000000003,Derek Ryan,1986-12-29,R,70,185,0.1006484636730938,RW,3902133
8478078,R. Chartier,OTT,C,14372,20,10.1,2.53,0.5,0,62,31.0,Rourke Chartier,1996-04-03,L,72,201,0.02875422327654374,C,3151791
8477353,T. Motte,TBL,C,13745,17,9.6,2.51,0.56,0,55,30.800000000000004,Tyler Motte,1995-03-10,L,70,194,0.09057580332111279,C,3042138
8480216,J. Peterson,SJS,C,4770,6,3.3000000000000003,2.49,0.55,0,56,30.800000000000004,Jacob Peterson,1999-07-19,L,73,180,1.6923320249033056,C,4894378
8480870,B. Groulx,ANA,C,13113,17,9.200000000000001,2.53,0.54,0,57,30.78,Bo Groulx,2000-02-06,L,74,198,0.028756703906598225,C,4378685
8479423,A. Nylander,PIT,L,4162,5,2.7,2.34,0.54,0,57,30.78,Alex Nylander,1998-03-02,R,73,192,0.13945798289123715,LW,4024861
8478904,S. Lorentz,FLA,C,9422,19,10.200000000000001,3.9,0.54,0,57,30.78,Steven Lorentz,1996-04-13,L,76,216,0.06469607222957041,C,3939658
8477454,A. Erne,EDM,L,5816,12,6.2,3.84,0.52,0,59,30.68,Adam Erne,1995-04-20,L,73,215,0.07044885987865544,LW,3041991
8479193,C. DeSmith,VAN,G,25855,8,14.000000000000002,1.95,1.75,0,15,30.29,Casey DeSmith,1991-08-13,L,72,181,2.876682744222878,G,3025540
8482713,M. Samoskevich,FLA,R,2262,3,1.6,2.55,0.53,0,57,30.21,Mackie Samoskevich,2002-11-15,R,71,183,0.0891380921572856,LW,0
8481013,J. Berggren,DET,R,2512,4,2.1,3.01,0.52,0,58,30.16,Jonatan Berggren,2000-07-16,L,71,197,0.12220544892531092,RW,4378660
8481600,T. Bjornfot,LAK,D,612,1,0.5,2.94,0.5,0,60,30.0,Tobias Bjornfot,2001-04-06,L,73,200,0.04745060823052368,D,4565243
8481564,R. Johnson,BUF,D,11023,13,6.9,2.25,0.53,0,56,29.68,Ryan Johnson,2001-07-24,L,72,170,0.07188865884518059,D,0
8479406,F. Gustavsson,MIN,G,47318,14,11.600000000000005,0.88,0.83,0,33,29.62,Filip Gustavsson,1998-06-07,L,74,184,65.33909287257019,G,4272674
8481522,P. Krebs,BUF,C,18283,24,12.6,2.48,0.52,0,56,29.12,Peyton Krebs,2001-01-26,L,72,187,0.27028969879951115,C,4565238
8470604,J. Carter,PIT,C,11741,19,9.7,2.97,0.51,0,57,29.07,Jeff Carter,1985-01-01,R,75,219,0.19552871828049742,C,2383
8479981,J. Gadjovich,FLA,L,3223,8,4.1,4.58,0.51,0,57,29.07,Jonah Gadjovich,1998-10-12,L,74,209,0.1250772747530802,LW,4233890
8481554,K. Kakko,NYR,R,16255,20,11.1,2.46,0.55,6,52,28.6,Kaapo Kakko,2001-02-13,L,74,205,1.8158291999137373,RW,4565223
8474593,J. Markstrom,CGY,G,57455,16,12.600000000000009,0.79,0.79,0,36,28.57,Jacob Markstrom,1990-01-31,L,78,207,46.49532037437005,G,5452
8474145,R. Bortuzzo,STL,D,2494,4,2.0,2.89,0.5,0,57,28.5,Robert Bortuzzo,1989-03-18,R,76,216,0.05751588876427113,D,4916
8479376,V. Mete,PHI,D,652,1,0.5,2.76,0.5,0,57,28.5,Victor Mete,1998-06-07,L,69,187,0.023004370830457786,D,4081035
8480011,K. Kostin,DET,C,10598,20,9.700000000000001,3.29,0.49,0,58,28.419999999999998,Klim Kostin,1999-05-05,L,76,232,0.10207602507332221,RW,4233738
8481035,S. Ersson,PHI,G,32369,9,12.400000000000002,1.38,1.38,0,20,28.15,Samuel Ersson,1999-10-20,L,75,194,0.506795669200645,G,4587815
8480853,L. Foudy,NSH,C,7782,13,6.2,2.87,0.48,0,57,27.36,Liam Foudy,2000-02-04,L,74,193,0.03162782673701462,RW,4352758
8481019,D. Gustafsson,WPG,C,9653,19,8.9,3.32,0.47,0,58,27.259999999999998,David Gustafsson,2000-04-11,L,74,196,0.028756703906598225,C,4378695
8481031,I. Prosvetov,COL,G,16145,6,12.000000000000002,2.68,2.0,0,10,27.2,Ivan Prosvetov,1999-03-05,L,77,195,0.5068394528437725,G,4587557
8480220,N. Cates,PHI,L,18167,21,15.4,3.05,0.73,20,37,27.009999999999998,Noah Cates,1999-02-05,L,74,194,0.7174178707497664,LW,4419682
8478424,J. Harkins,PIT,C,5314,10,4.7,3.18,0.47,0,57,26.79,Jansen Harkins,1997-05-23,L,74,197,0.05463223877163724,C,3900154
8480306,G. Hutton,NYI,D,1052,2,0.8999999999999999,3.08,0.45,0,58,26.1,Grant Hutton,1995-07-25,R,75,206,0.012939958592132506,D,4587946
8476316,L. Brossoit,WPG,G,21773,6,10.8,1.79,1.8,0,14,26.0,Laurent Brossoit,1993-03-23,L,75,203,0.37868970482361414,G,3026526
8478854,R. Shea,PIT,D,15764,21,9.5,2.17,0.45,0,57,25.650000000000002,Ryan Shea,1997-02-11,L,74,200,0.04313319530710835,D,3942033
8477831,P. Copley,LAK,G,22577,7,9.2,1.47,1.31,0,17,24.98,Pheonix Copley,1992-01-18,L,76,205,5.2656587473002165,G,3095330
8481598,P. Broberg,EDM,D,6316,10,4.2,2.39,0.42,0,59,24.779999999999998,Philip Broberg,2001-06-25,L,76,212,0.10640439421390159,D,4565229
8471817,R. Reaves,TOR,R,7700,17,6.9,3.23,0.41,0,60,24.599999999999998,Ryan Reaves,1987-01-20,R,74,226,0.9963195123353844,RW,3683
8481543,N. Alexandrov,STL,C,4113,9,3.9,3.41,0.43,0,57,24.509999999999998,Nikita Alexandrov,2000-09-16,L,73,177,0.03450804468791787,C,4565284
8475852,P. Mrazek,CHI,G,46326,14,10.000000000000004,0.78,0.71,0,31,24.25,Petr Mrazek,1992-02-14,L,74,188,8.097912167026639,G,5619
8476883,A. Vasilevskiy,TBL,G,20240,6,11.800000000000002,2.1,1.97,0,11,24.15,Andrei Vasilevskiy,1994-07-25,L,76,220,94.03219304307763,G,2976847
8480995,P. Holmberg,TOR,R,3674,7,2.8,2.74,0.4,0,60,24.0,Pontus Holmberg,1999-03-09,L,72,188,0.0330673567680253,C,4588205
8482411,H. Shepard,WSH,G,7200,2,8.799999999999999,4.4,4.4,0,5,23.85,Hunter Shepard,1995-11-07,L,72,215,0.07198802119327344,G,0
8480848,T. Dellandrea,DAL,C,10316,14,5.800000000000001,2.02,0.41,0,58,23.779999999999998,Ty Dellandrea,2000-07-21,R,74,190,0.28325353347999255,RW,4352747
8477464,N. Petan,MIN,C,514,1,0.4,2.8,0.4,0,59,23.6,Nic Petan,1995-03-22,L,69,175,0.017254022343958935,C,3042018
8479772,Z. MacEwen,OTT,R,2579,9,3.4,4.75,0.38,0,62,23.56,Zack MacEwen,1996-07-08,R,76,240,0.05606992926562769,C,4063569
8484321,N. Matinpalo,OTT,D,1681,4,1.4000000000000001,3.0,0.35,0,62,21.7,Nikolas Matinpalo,1998-10-05,R,75,207,0.005751092707614446,D,0
8480845,R. Kupari,WPG,C,8124,15,6.0,2.66,0.4,4,54,21.6,Rasmus Kupari,2000-03-15,R,74,201,0.0776431005478152,C,4352762
8477015,C. Brown,EDM,R,15153,17,6.2,1.47,0.36,0,59,21.24,Connor Brown,1994-01-14,R,72,184,33.16942012106573,RW,3067951
8480355,M. Kastelic,OTT,C,3736,9,3.1,2.99,0.34,0,62,21.080000000000002,Mark Kastelic,1999-03-11,R,76,226,0.04744446840629718,C,4587985
8475883,F. Andersen,CAR,G,18845,6,11.400000000000002,2.18,1.9,11,9,20.95,Frederik Andersen,1989-10-02,L,76,238,43.9918797512094,G,2517899
8477931,T. Nosek,NJD,L,3370,6,2.3000000000000003,2.46,0.38,4,55,20.9,Tomas Nosek,1992-09-01,L,75,205,0.05031989073395155,C,3112266
8483597,M. Kelemen,ARI,L,2820,6,2.1,2.68,0.35,0,58,20.299999999999997,Milos Kelemen,1999-07-06,L,74,210,0.02156752792994867,LW,4915347
8480947,K. Lankinen,NSH,G,22536,7,8.800000000000002,1.41,1.26,0,14,20.27,Kevin Lankinen,1995-04-28,L,74,190,0.5169186465082793,G,4341584
8478211,D. Hunt,CGY,L,3059,4,1.4000000000000001,1.65,0.35,0,57,19.95,Dryden Hunt,1995-11-24,L,72,193,0.0258810335159384,LW,4063377
8479536,A. Jonsson-Fjallby,WPG,L,3486,8,2.7,2.79,0.34,0,58,19.720000000000002,Axel Jonsson-Fjallby,1998-02-10,L,73,189,0.017254022343958935,LW,4391251
8479367,W. Lockwood,FLA,R,3128,7,2.4000000000000004,2.76,0.34,0,57,19.380000000000003,William Lockwood,1998-06-20,R,72,178,0.012939400474444685,RW,4270244
8484325,W. Merela,TBL,C,8888,14,4.9,1.98,0.35,0,55,19.25,Waltteri Merela,1998-07-06,R,75,210,0.027316512112716556,RW,5146592
8478512,A. Czarnik,DET,C,5668,11,3.6,2.29,0.33,0,58,19.14,Austin Czarnik,1992-12-12,R,69,170,0.0330673567680253,RW,3024816
8481751,L. Rousek,BUF,R,3368,5,1.7,1.82,0.34,0,56,19.040000000000003,Lukas Rousek,1999-04-20,L,71,171,0.020127956293580617,RW,0
8481534,R. Lavoie,EDM,C,2734,6,1.8000000000000003,2.37,0.3,0,59,17.7,Raphael Lavoie,2000-09-25,R,76,215,0.024443198320608494,C,0
8477970,V. Vanecek,NJD,G,51060,16,6.600000000000006,0.47,0.41,0,36,17.12,Vitek Vanecek,1996-01-09,L,74,184,67.0784381478922,G,3114996
8475839,L. Domingue,NYR,G,3600,1,7.0,7.0,7.0,0,2,16.84,Louis Domingue,1992-03-06,R,75,209,0.393054595715273,G,2560083
8483489,F. Minten,TOR,C,2744,4,1.1,1.44,0.28,0,60,16.8,Fraser Minten,2004-07-05,L,74,192,0.056070735389260294,C,0
8478916,J. Daccord,SEA,G,45636,13,7.800000000000004,0.62,0.6,0,26,16.53,Joey Daccord,1996-08-19,L,74,201,0.8754499640028798,G,3942073
8479533,J. Koppanen,PIT,L,1336,3,0.7999999999999999,2.16,0.27,0,57,15.39,Joona Koppanen,1998-02-25,L,77,216,0.01437711163827187,LW,4268746
8482765,I. Rosen,BUF,R,2774,5,1.2999999999999998,1.69,0.26,0,56,14.56,Isak Rosen,2003-03-15,L,72,173,0.04744446840629718,LW,0
8480226,M. Studenic,SEA,R,973,2,0.5,1.85,0.25,0,56,14.0,Marián Studenic,1998-10-28,L,73,190,-2.0,S,0
8476433,M. Hellberg,PIT,G,7193,3,5.800000000000001,2.9,1.93,0,4,13.22,Magnus Hellberg,1991-04-04,L,78,220,0.09358442755125547,G,2563047
8475311,D. Kuemper,WSH,G,44656,13,4.8000000000000025,0.39,0.37,0,33,13.01,Darcy Kuemper,1990-05-05,L,77,215,16.632112416493896,G,2610321
8478039,K. Kahkonen,SJS,G,33608,11,6.000000000000002,0.64,0.55,0,20,12.93,Kaapo Kahkonen,1996-08-16,L,74,217,0.5356371490280777,G,3151341
8482751,R. Winterton,SEA,C,1476,3,0.7,1.71,0.23,0,56,12.88,Ryan Winterton,2003-09-04,R,74,175,0.008627011171979468,C,0
8474596,J. Allen,MTL,G,33724,10,5.600000000000003,0.6,0.56,0,21,12.59,Jake Allen,1990-08-07,L,74,197,4.116275051831375,G,5111
8475795,D. McIlrath,WSH,D,382,1,0.2,1.88,0.2,0,60,12.0,Dylan McIlrath,1992-04-20,R,77,232,0.021566597653554176,D,5834
8481609,V. Kolyachonok,ARI,D,369,1,0.2,1.95,0.2,0,58,11.600000000000001,Vladislav Kolyachonok,2001-05-26,L,73,193,0.020130561067494897,D,4565274
8477484,S. Martin,CBJ,G,32657,10,4.400000000000002,0.49,0.44,0,18,9.02,Spencer Martin,1995-06-08,L,75,191,0.3844104985818564,G,3042069
8478956,S. Laberge,NJD,L,371,2,0.30000000000000004,2.91,0.15,0,59,8.85,Samuel Laberge,1997-04-10,L,74,206,0.005750844655308748,LW,0
8480267,S. Walker,MIN,C,1210,2,0.30000000000000004,0.89,0.15,0,59,8.85,Sammy Walker,1999-06-07,R,70,180,0.09202145250111432,LW,4588145
8470594,M. Fleury,MIN,G,35855,10,3.0000000000000027,0.3,0.3,0,25,7.66,Marc-Andre Fleury,1984-11-28,L,74,185,13.907847372210222,G,2346
8481033,A. Schmid,NJD,G,30818,10,2.8000000000000016,0.33,0.28,0,22,7.26,Akira Schmid,2000-05-12,L,77,205,3.134358442755125,G,4587845
8479320,M. Lajoie,TOR,D,294,1,0.1,1.22,0.1,0,60,6.0,Max Lajoie,1997-11-05,L,73,191,0.014377731769036117,D,0
8480003,J. Boqvist,BOS,C,362,1,0.1,0.99,0.1,0,58,5.800000000000001,Jesper Boqvist,1998-10-30,L,73,184,0.04169362375098843,C,4233872
8478477,M. Stephens,MTL,C,959,2,0.2,0.75,0.1,0,57,5.7,Mitchell Stephens,1997-02-05,R,72,203,0.007188555819135935,C,3904171
8482250,C. Burke,CAR,C,426,1,0.1,0.85,0.1,0,57,5.7,Callahan Burke,1997-03-19,R,70,183,0.008625894936599671,C,4197114
8484259,O. Pavel,COL,C,419,1,0.1,0.86,0.1,0,57,5.7,Ondrej Pavel,2000-08-29,L,74,205,0.007189175976649556,C,0
8483468,J. Kulich,BUF,C,893,1,0.1,0.4,0.1,0,56,5.6000000000000005,Jiri Kulich,2004-04-14,L,73,186,0.11789231543382933,C,5080176
8484287,C. McWard,VAN,D,545,1,0.1,0.66,0.1,0,56,5.6000000000000005,Cole McWard,2001-06-09,R,73,192,0.03019584160124234,D,5136696
8476919,C. Tierney,NJD,C,5852,12,1.1,0.68,0.09,0,59,5.31,Chris Tierney,1994-07-01,L,73,191,0.03162964560419812,C,3067870
8478435,D. Vladar,CGY,G,27139,8,2.2000000000000033,0.29,0.28,0,17,4.99,Dan Vladar,1997-08-20,L,77,209,1.5493160547156226,G,3942459
8478492,I. Samsonov,TOR,G,31203,10,1.8000000000000016,0.21,0.18,0,23,4.8,Ilya Samsonov,1997-02-22,L,75,217,59.26773784842202,G,3900505
8477361,C. Petersen,PHI,G,7200,2,2.0,1.0,1.0,0,4,4.54,Cal Petersen,1994-10-19,R,74,185,0.08062542292353543,G,3042182
8477293,A. Raanta,CAR,G,37812,12,1.0000000000000018,0.1,0.08,0,23,2.28,Antti Raanta,1989-05-12,L,72,195,9.535533287261,G,3037703
8481611,P. Kochetkov,CAR,G,33441,11,1.0000000000000018,0.11,0.09,0,21,2.28,Pyotr Kochetkov,1999-06-25,L,75,205,30.046360285648465,G,4565259
8480843,L. Dostal,ANA,G,29272,9,0.6000000000000014,0.07,0.07,0,18,1.38,Lukas Dostal,2000-06-22,L,74,188,5.4096472282217425,G,4588165
8478406,M. Blackwood,SJS,G,58090,18,0.4000000000000101,0.02,0.02,0,34,0.86,Mackenzie Blackwood,1996-12-09,L,76,225,2.866769376970814,G,3904177
8477035,M. Tomkins,TBL,G,10575,3,1.7763568394002505e-15,0.0,0.0,0,6,0.0,Matt Tomkins,1994-06-19,L,76,191,0.07198802119327344,G,0
8473563,N. Backstrom,WSH,C,6988,8,4.9,2.52,0.61,60,0,0.0,Nicklas Backstrom,1987-11-23,L,73,202,0.8123068075623607,C,3666
8481523,K. Dach,MTL,C,1562,2,2.6,5.99,1.3,57,0,0.0,Kirby Dach,2001-01-21,R,76,217,11.304722881173172,C,4565224
8470621,C. Perry,CHI,R,14067,16,21.7,5.55,1.36,58,0,0.0,Corey Perry,1985-05-16,R,75,208,1.2063263838964773,RW,2273
8479249,A. Poturalski,SEA,C,825,2,0.0,0.0,0.0,0,56,0.0,Andrew Poturalski,1994-01-14,R,70,187,0.02300536312527858,C,3975833
8476323,M. McCormick,SEA,L,338,1,0.0,0.0,0.0,0,56,0.0,Max McCormick,1992-05-01,L,71,188,0.01869185753928885,LW,3070197
8483512,M. Savoie,BUF,C,235,1,0.0,0.0,0.0,0,56,0.0,Matt Savoie,2004-01-01,R,69,179,0.17540076198691684,C,0
8475791,T. Hall,CHI,L,9798,10,10.6,3.89,1.06,58,0,0.0,Taylor Hall,1991-11-14,L,73,210,11.704911433172303,LW,5428
8480051,C. Primeau,MTL,G,18368,5,-0.5999999999999979,-0.12,-0.12,0,11,-1.35,Cayden Primeau,1999-08-11,L,75,207,0.11230131306150656,G,4587855
8475831,P. Grubauer,SEA,G,49476,15,-1.7999999999999954,-0.13,-0.12,0,29,-3.82,Philipp Grubauer,1991-11-25,L,73,188,6.679625629949603,G,5657
8475717,C. Pickard,EDM,G,6115,2,-1.7999999999999994,-1.06,-0.9,0,4,-4.63,Calvin Pickard,1992-04-15,L,73,206,0.13678905687544998,G,5524
8478872,K. Vejmelka,ARI,G,36555,11,-2.399999999999997,-0.24,-0.22,0,24,-5.79,Karel Vejmelka,1996-05-25,R,76,224,4.65658747300216,G,3942065
8481692,D. Wolf,CGY,G,5895,2,-2.999999999999999,-1.83,-1.5,0,3,-6.8,Dustin Wolf,2001-04-16,L,72,166,1.8416126709863212,G,4587952
8482221,D. Levi,BUF,G,29916,9,-4.999999999999997,-0.6,-0.56,0,18,-10.86,Devon Levi,2001-12-27,L,72,184,13.227079014052062,G,4894487
8480992,M. Chrona,SJS,G,1830,1,-5.4,-10.62,-5.4,0,1,-11.64,Magnus Chrona,2000-08-28,L,76,194,0.018718502519798418,G,0
8475789,J. Campbell,EDM,G,16007,5,-8.599999999999998,-1.93,-1.72,0,11,-22.1,Jack Campbell,1992-01-09,L,75,200,2.38588912886969,G,5473
8482821,A. Soderblom,CHI,G,39789,12,-9.599999999999996,-0.87,-0.8,0,26,-23.28,Arvid Soderblom,1999-08-19,L,75,180,0.8149748020158387,G,4894729
8477480,E. Comrie,BUF,G,20642,7,-13.199999999999996,-2.3,-1.89,0,12,-28.68,Eric Comrie,1995-07-06,L,73,183,0.3743377102050219,G,3042057
