playerId,name,team,position,toi,gamesPlayed,fantasyPoints,FPP60,FPPG,missedGames,gamesRemaining,fantasyPointsRemain,fullName,birthDate,shootsCatches,height,weight,roster_percent,default_pos,espnId
8476932,A. Stolarz,FLA,G,21515,6,15.800000000000002,2.64,2.63,0,14,38.46,Anthony Stolarz,1994-01-20,L,78,243,1.860128733637087,G,3067313
8475225,C. Smith,DAL,C,12471,20,12.9,3.72,0.64,0,60,38.4,Craig Smith,1989-09-05,R,73,203,0.08955655062834032,RW,2570752
8475855,J. Fast,CAR,R,18704,23,14.9,2.87,0.65,0,59,38.35,Jesper Fast,1991-12-02,R,73,191,0.2209928791183395,RW,2590847
8478099,K. Labanc,SJS,R,12536,17,11.4,3.27,0.67,0,57,38.190000000000005,Kevin Labanc,1995-12-12,R,71,185,0.08522316914632386,RW,3151792
8481043,C. Koepke,TBL,L,3005,7,4.7,5.63,0.67,0,57,38.190000000000005,Cole Koepke,1998-05-17,L,73,203,0.023110366443747924,LW,4419679
8477962,B. Lemieux,CAR,L,3934,9,5.8,5.31,0.64,0,59,37.76,Brendan Lemieux,1996-03-15,L,73,215,0.12855141334334783,LW,3114983
8480058,P. Joseph,PIT,D,3926,5,3.2,2.93,0.64,0,59,37.76,Pierre-Olivier Joseph,1999-07-01,L,74,185,0.24989166546294958,D,4233653
8484258,S. Malinski,COL,D,1811,2,1.3,2.58,0.65,0,58,37.7,Sam Malinski,1998-07-27,R,71,190,0.008667138544209628,D,0
8481093,R. Harvey-Pinard,MTL,L,10258,13,12.5,4.39,0.96,19,39,37.44,Rafael Harvey-Pinard,1999-01-06,L,69,184,47.38780639290512,LW,4391250
8479383,B. Katchouk,CHI,L,12381,17,10.700000000000001,3.11,0.63,0,59,37.17,Boris Katchouk,1998-06-18,L,74,206,0.05344503827820309,LW,4063495
8481618,A. Newhook,MTL,C,22869,23,30.2,4.75,1.31,30,28,36.68,Alex Newhook,2001-01-28,L,71,199,3.688938960626282,C,4565237
8476913,D. Shore,SEA,C,4194,9,5.8,4.98,0.64,0,57,36.480000000000004,Devin Shore,1994-07-19,L,73,206,0.03177813086812076,C,3069353
8476915,J. Khaira,MIN,L,485,1,0.6,4.45,0.6,0,60,36.0,Jujhar Khaira,1994-08-13,L,76,212,0.04477827531417016,LW,3068670
8475235,N. Deslauriers,PHI,L,12980,24,14.9,4.13,0.62,0,58,35.96,Nicolas Deslauriers,1991-02-22,L,73,218,0.33076711972614214,RW,5193
8477353,T. Motte,TBL,C,12272,15,9.4,2.76,0.63,0,57,35.910000000000004,Tyler Motte,1995-03-10,L,70,194,0.08955266996952321,C,3042138
8479379,G. Smith,SJS,R,10975,23,14.4,4.72,0.63,0,57,35.910000000000004,Givani Smith,1998-02-27,L,74,214,0.09966777408637872,RW,4063602
8477930,P. Bellemare,SEA,L,13014,22,13.6,3.76,0.62,0,57,35.339999999999996,Pierre-Edouard Bellemare,1985-03-06,L,71,198,0.14155303905708344,RW,3111908
8478146,M. Highmore,OTT,C,2872,6,3.3000000000000003,4.14,0.55,0,63,34.650000000000006,Matthew Highmore,1996-02-27,L,71,188,0.023110366443747924,C,4135544
8479066,R. Lomberg,FLA,L,13129,24,14.1,3.87,0.59,0,58,34.22,Ryan Lomberg,1994-12-09,L,69,184,0.11410743431600537,LW,3942548
8477527,R. Johnston,ANA,L,7842,17,10.0,4.59,0.59,0,58,34.22,Ross Johnston,1994-02-18,L,77,234,0.030331041654630537,LW,3067822
8478067,O. Lindblom,SJS,L,716,1,0.6,3.02,0.6,0,57,34.199999999999996,Oskar Lindblom,1996-08-15,L,73,191,0.04044489383215369,LW,3151326
8476914,J. Korpisalo,OTT,G,42260,13,10.200000000000003,0.87,0.78,0,38,33.81,Joonas Korpisalo,1994-04-28,L,75,189,29.705218699375145,G,3069266
8482679,M. Coronato,CGY,R,8336,10,5.800000000000001,2.5,0.58,0,58,33.64,Matt Coronato,2002-11-14,R,70,183,0.5503394482160913,RW,4874730
8482652,W. Duehr,CGY,R,6753,14,8.1,4.32,0.58,0,58,33.64,Walker Duehr,1997-11-23,R,74,210,0.04044489383215369,RW,4319940
8477073,K. MacDermid,COL,D,1292,5,2.9000000000000004,8.08,0.58,0,58,33.64,Kurtis MacDermid,1994-03-25,L,77,233,0.10833923180262035,D,2992930
8480441,T. Fix-Wolansky,CBJ,R,752,1,0.6,2.87,0.6,0,56,33.6,Trey Fix-Wolansky,1999-05-26,R,67,191,0.011555183221873962,RW,4588844
8479996,C. Glass,NSH,C,7430,9,5.1,2.47,0.57,0,58,33.059999999999995,Cody Glass,1999-04-01,R,75,206,0.21666907410082334,C,4233568
8482088,J. Sourdif,FLA,R,1591,3,1.7,3.85,0.57,0,58,33.059999999999995,Justin Sourdif,2002-03-24,R,71,180,0.014443979027342454,RW,0
8478585,D. Ryan,EDM,C,13630,22,12.1,3.2,0.55,0,60,33.0,Derek Ryan,1986-12-29,R,70,185,0.10111223458038424,RW,3902133
8480144,D. Kampf,TOR,C,17025,22,12.200000000000001,2.58,0.55,0,60,33.0,David Kampf,1995-01-12,L,74,190,0.14588418817615875,C,4267976
8483524,S. Wright,SEA,C,1763,3,1.7000000000000002,3.47,0.57,0,57,32.489999999999995,Shane Wright,2004-01-05,R,72,192,4.103712263469594,C,5080144
8480880,J. Lauko,BOS,C,9945,17,9.6,3.48,0.56,0,58,32.480000000000004,Jakub Lauko,2000-03-28,L,73,193,0.10977424060780264,RW,4391789
8481541,S. Bolduc,NYI,D,8259,13,7.1,3.09,0.55,0,59,32.45,Samuel Bolduc,2000-12-09,L,76,220,0.03322259136212625,D,4565279
8476442,M. Nieto,PIT,L,15327,22,12.0,2.82,0.55,0,59,32.45,Matt Nieto,1992-11-05,L,71,187,0.11410578617442298,LW,2563076
8479193,C. DeSmith,VAN,G,25855,8,14.000000000000002,1.95,1.75,0,16,32.06,Casey DeSmith,1991-08-13,L,72,181,3.4251826137267662,G,3025540
8477887,P. Brown,BOS,C,4340,8,4.4,3.65,0.55,0,58,31.900000000000002,Patrick Brown,1992-05-29,R,73,218,0.041887539179293116,C,2556063
8478078,R. Chartier,OTT,C,13715,19,9.5,2.49,0.5,0,63,31.5,Rourke Chartier,1996-04-03,L,72,201,0.03033235595741915,C,3151791
8480216,J. Peterson,SJS,C,4770,6,3.3000000000000003,2.49,0.55,0,57,31.35,Jacob Peterson,1999-07-19,L,73,180,1.701574461938466,C,4894378
8478904,S. Lorentz,FLA,C,9422,19,10.200000000000001,3.9,0.54,0,58,31.32,Steven Lorentz,1996-04-13,L,76,216,0.06499696680821561,C,3939658
8480870,B. Groulx,ANA,C,12367,16,8.6,2.5,0.54,0,58,31.32,Bo Groulx,2000-02-06,L,74,198,0.027444749386104292,C,4378685
8477454,A. Erne,EDM,L,5816,12,6.2,3.84,0.52,0,60,31.200000000000003,Adam Erne,1995-04-20,L,73,215,0.07510869094218074,LW,3041991
8481522,P. Krebs,BUF,C,17286,23,12.4,2.58,0.54,0,57,30.78,Peyton Krebs,2001-01-26,L,72,187,0.26432481620036685,C,4565238
8482222,A. Barabanov,SJS,L,7003,7,3.8000000000000003,1.95,0.54,0,57,30.78,Alexander Barabanov,1994-06-17,L,70,195,0.6543406037844866,LW,4294800
8482713,M. Samoskevich,FLA,R,2262,3,1.6,2.55,0.53,0,58,30.740000000000002,Mackie Samoskevich,2002-11-15,R,71,183,0.0924414657749917,LW,0
8481013,J. Berggren,DET,R,2512,4,2.1,3.01,0.52,0,59,30.68,Jonatan Berggren,2000-07-16,L,71,197,0.12855141334334783,RW,4378660
8481600,T. Bjornfot,LAK,D,612,1,0.5,2.94,0.5,0,61,30.5,Tobias Bjornfot,2001-04-06,L,73,200,0.04478021581174975,D,4565243
8474593,J. Markstrom,CGY,G,57455,16,12.600000000000009,0.79,0.79,0,38,30.28,Jacob Markstrom,1990-01-31,L,78,207,49.53422438234103,G,5452
8481564,R. Johnson,BUF,D,11023,13,6.9,2.25,0.53,0,57,30.21,Ryan Johnson,2001-07-24,L,72,170,0.06933410371226346,D,0
8480011,K. Kostin,DET,C,9953,19,9.700000000000001,3.51,0.51,0,59,30.09,Klim Kostin,1999-05-05,L,76,232,0.10255076985296242,RW,4233738
8475311,D. Kuemper,WSH,G,43827,12,10.400000000000002,0.85,0.87,0,35,30.01,Darcy Kuemper,1990-05-05,L,77,215,18.055977435452377,G,2610321
8481035,S. Ersson,PHI,G,32369,9,12.400000000000002,1.38,1.38,0,21,29.92,Samuel Ersson,1999-10-20,L,75,194,0.5322918926737543,G,4587815
8470604,J. Carter,PIT,C,10242,17,8.5,2.99,0.5,0,59,29.5,Jeff Carter,1985-01-01,R,75,219,0.1978825126745916,C,2383
8474145,R. Bortuzzo,STL,D,2494,4,2.0,2.89,0.5,0,59,29.5,Robert Bortuzzo,1989-03-18,R,76,216,0.0606699698094674,D,4916
8479376,V. Mete,PHI,D,652,1,0.5,2.76,0.5,0,58,29.0,Victor Mete,1998-06-07,L,69,187,0.02455582839809331,D,4081035
8479981,J. Gadjovich,FLA,L,2671,7,3.5,4.72,0.5,0,58,29.0,Jonah Gadjovich,1998-10-12,L,74,209,0.0909944392287138,LW,4233890
8481019,D. Gustafsson,WPG,C,9154,18,8.8,3.46,0.49,0,59,28.91,David Gustafsson,2000-04-11,L,74,196,0.030333670374115267,C,4378695
8481031,I. Prosvetov,COL,G,16145,6,12.000000000000002,2.68,2.0,0,10,28.83,Ivan Prosvetov,1999-03-05,L,77,195,0.762309784180987,G,4587557
8481554,K. Kakko,NYR,R,16255,20,11.1,2.46,0.55,7,52,28.6,Kaapo Kakko,2001-02-13,L,74,205,1.8704952840408475,RW,4565223
8481024,L. Karlsson,VAN,C,1318,2,1.0,2.73,0.5,0,57,28.5,Linus Karlsson,1999-11-16,R,73,178,0.013000144446049399,C,0
8480853,L. Foudy,NSH,C,7782,13,6.2,2.87,0.48,0,58,27.84,Liam Foudy,2000-02-04,L,74,193,0.03321923249129801,RW,4352758
8481543,N. Alexandrov,STL,C,3249,7,3.3,3.66,0.47,0,59,27.729999999999997,Nikita Alexandrov,2000-09-16,L,73,177,0.03322259136212625,C,4565284
8477810,J. Hanley,DAL,D,3691,5,2.3,2.24,0.46,0,60,27.6,Joel Hanley,1991-06-08,L,71,186,0.057780923628064196,D,3149612
8479973,S. Skinner,EDM,G,56920,17,10.000000000000005,0.63,0.59,0,43,27.33,Stuart Skinner,1998-11-01,L,76,230,48.43343169588613,G,4268767
8480220,N. Cates,PHI,L,18167,21,15.4,3.05,0.73,21,37,27.009999999999998,Noah Cates,1999-02-05,L,74,194,0.7351985324917308,LW,4419682
8480306,G. Hutton,NYI,D,1052,2,0.8999999999999999,3.08,0.45,0,59,26.55,Grant Hutton,1995-07-25,R,75,206,0.01588906543406038,D,4587946
8478424,J. Harkins,PIT,C,4343,8,3.6,2.98,0.45,0,59,26.55,Jansen Harkins,1997-05-23,L,74,197,0.05488632752693763,C,3900154
8476341,A. Forsberg,OTT,G,26157,8,7.8000000000000025,1.07,0.98,0,24,25.86,Anton Forsberg,1992-11-27,L,75,195,1.4131771172343965,G,3036851
8475852,P. Mrazek,CHI,G,46326,14,10.000000000000004,0.78,0.71,0,33,25.83,Petr Mrazek,1992-02-14,L,74,188,9.043568824856795,G,5619
8482411,H. Shepard,WSH,G,7200,2,8.799999999999999,4.4,4.4,0,5,25.39,Hunter Shepard,1995-11-07,L,72,215,0.06509004122369277,G,0
8479772,Z. MacEwen,OTT,R,2421,8,3.2,4.76,0.4,0,63,25.200000000000003,Zack MacEwen,1996-07-08,R,76,240,0.05344195048675506,C,4063569
8481598,P. Broberg,EDM,D,6316,10,4.2,2.39,0.42,0,60,25.2,Philip Broberg,2001-06-25,L,76,212,0.10689470871191875,D,4565229
8471817,R. Reaves,TOR,R,7700,17,6.9,3.23,0.41,0,60,24.599999999999998,Ryan Reaves,1987-01-20,R,74,226,1.0240633214894415,RW,3683
8480995,P. Holmberg,TOR,R,3674,7,2.8,2.74,0.4,0,60,24.0,Pontus Holmberg,1999-03-09,L,72,188,0.03466554966562188,C,4588205
8477464,N. Petan,MIN,C,514,1,0.4,2.8,0.4,0,60,24.0,Nic Petan,1995-03-22,L,69,175,0.020222446916076844,C,3042018
8478854,R. Shea,PIT,D,13965,19,7.6,1.96,0.4,0,59,23.6,Ryan Shea,1997-02-11,L,74,200,0.043333814820164664,D,3942033
8482470,I. Solovyov,CGY,D,1990,2,0.8,1.45,0.4,0,58,23.200000000000003,Ilya Solovyov,2000-07-20,L,75,208,0.0072226154535080245,D,0
8477015,C. Brown,EDM,R,14278,16,6.0,1.51,0.38,0,60,22.8,Connor Brown,1994-01-14,R,72,184,33.274591939910444,RW,3067951
8475883,F. Andersen,CAR,G,18845,6,11.400000000000002,2.18,1.9,13,10,22.74,Frederik Andersen,1989-10-02,L,76,238,45.17682794532437,G,2517899
8479994,J. Anderson-Dolan,LAK,C,4305,7,2.6,2.17,0.37,0,61,22.57,Jaret Anderson-Dolan,1999-09-12,L,71,200,0.026000288892098797,C,4232871
8484321,N. Matinpalo,OTT,D,1681,4,1.4000000000000001,3.0,0.35,0,63,22.049999999999997,Nikolas Matinpalo,1998-10-05,R,75,207,0.005777841976021956,D,0
8480845,R. Kupari,WPG,C,8124,15,6.0,2.66,0.4,5,54,21.6,Rasmus Kupari,2000-03-15,R,74,201,0.08233424815831288,C,4352762
8480848,T. Dellandrea,DAL,C,9465,13,4.7,1.79,0.36,0,60,21.599999999999998,Ty Dellandrea,2000-07-21,R,74,190,0.29178101978910875,RW,4352747
8480947,K. Lankinen,NSH,G,22536,7,8.800000000000002,1.41,1.26,0,15,21.57,Kevin Lankinen,1995-04-28,L,74,190,0.6682867557715675,G,4341584
8480355,M. Kastelic,OTT,C,3736,9,3.1,2.99,0.34,0,63,21.42,Mark Kastelic,1999-03-11,R,76,226,0.05344272240116707,C,4587985
8477931,T. Nosek,NJD,L,3370,6,2.3000000000000003,2.46,0.38,5,55,20.9,Tomas Nosek,1992-09-01,L,75,205,0.05199832449843283,C,3112266
8478211,D. Hunt,CGY,L,3059,4,1.4000000000000001,1.65,0.35,0,58,20.299999999999997,Dryden Hunt,1995-11-24,L,72,193,0.027444749386104292,LW,4063377
8479536,A. Jonsson-Fjallby,WPG,L,3486,8,2.7,2.79,0.34,0,59,20.060000000000002,Axel Jonsson-Fjallby,1998-02-10,L,73,189,0.01588906543406038,LW,4391251
8484325,W. Merela,TBL,C,8888,14,4.9,1.98,0.35,0,57,19.95,Waltteri Merela,1998-07-06,R,75,210,0.024554764346482166,RW,5146592
8479367,W. Lockwood,FLA,R,3128,7,2.4000000000000004,2.76,0.34,0,58,19.720000000000002,William Lockwood,1998-06-20,R,72,178,0.0158883769300767,RW,4270244
8478512,A. Czarnik,DET,C,5668,11,3.6,2.29,0.33,0,59,19.470000000000002,Austin Czarnik,1992-12-12,R,69,170,0.03899874337382462,RW,3024816
8481751,L. Rousek,BUF,R,3368,5,1.7,1.82,0.34,0,57,19.380000000000003,Lukas Rousek,1999-04-20,L,71,171,0.018777172735545185,RW,0
8477970,V. Vanecek,NJD,G,47483,15,7.000000000000005,0.53,0.47,0,36,19.31,Vitek Vanecek,1996-01-09,L,74,184,69.91393650104867,G,3114996
8481534,R. Lavoie,EDM,C,2734,6,1.8000000000000003,2.37,0.3,0,60,18.0,Raphael Lavoie,2000-09-25,R,76,215,0.026000288892098797,C,0
8475839,L. Domingue,NYR,G,3600,1,7.0,7.0,7.0,0,2,17.85,Louis Domingue,1992-03-06,R,75,209,0.38620091126057715,G,2560083
8483597,M. Kelemen,ARI,L,2285,5,1.5,2.36,0.3,0,59,17.7,Milos Kelemen,1999-07-06,L,74,210,0.017333525928065866,LW,4915347
8478916,J. Daccord,SEA,G,45636,13,7.800000000000004,0.62,0.6,0,28,17.48,Joey Daccord,1996-08-19,L,74,201,0.993751084881097,G,3942073
8477831,P. Copley,LAK,G,18944,6,6.0,1.14,1.0,0,15,17.36,Pheonix Copley,1992-01-18,L,76,205,3.449921888561014,G,3095330
8483489,F. Minten,TOR,C,2744,4,1.1,1.44,0.28,0,60,16.8,Fraser Minten,2004-07-05,L,74,192,0.06210910981757254,C,0
8481611,P. Kochetkov,CAR,G,33095,10,6.400000000000002,0.7,0.64,0,23,16.37,Pyotr Kochetkov,1999-06-25,L,75,205,29.652129890793375,G,4565259
8479406,F. Gustavsson,MIN,G,43718,13,6.000000000000004,0.49,0.46,0,32,16.29,Filip Gustavsson,1998-06-07,L,74,184,63.34114447723196,G,4272674
8479423,A. Nylander,PIT,L,2775,3,0.8,1.04,0.27,0,59,15.930000000000001,Alex Nylander,1998-03-02,R,73,192,0.13432900495428482,LW,4024861
8476433,M. Hellberg,PIT,G,7193,3,5.800000000000001,2.9,1.93,0,5,14.9,Magnus Hellberg,1991-04-04,L,78,220,0.10414406595790843,G,2563047
8480226,M. Studenic,SEA,R,973,2,0.5,1.85,0.25,0,57,14.25,Marián Studenic,1998-10-28,L,73,190,-2.0,S,0
8478435,D. Vladar,CGY,G,25849,7,5.600000000000003,0.78,0.8,0,17,13.46,Dan Vladar,1997-08-20,L,77,209,0.3081062315570213,G,3942459
8474596,J. Allen,MTL,G,33724,10,5.600000000000003,0.6,0.56,0,22,13.33,Jake Allen,1990-08-07,L,74,197,4.819555941274318,G,5111
8482751,R. Winterton,SEA,C,1476,3,0.7,1.71,0.23,0,57,13.110000000000001,Ryan Winterton,2003-09-04,R,74,175,0.005777841976021956,C,0
8475795,D. McIlrath,WSH,D,382,1,0.2,1.88,0.2,0,61,12.200000000000001,Dylan McIlrath,1992-04-20,R,77,232,0.01588906543406038,D,5834
8481609,V. Kolyachonok,ARI,D,369,1,0.2,1.95,0.2,0,59,11.8,Vladislav Kolyachonok,2001-05-26,L,73,193,0.017334277088419257,D,4565274
8478477,M. Stephens,MTL,C,497,1,0.2,1.45,0.2,0,58,11.600000000000001,Mitchell Stephens,1997-02-05,R,72,203,0.004333193708202735,C,3904171
8482765,I. Rosen,BUF,R,2300,4,0.8,1.25,0.2,0,57,11.4,Isak Rosen,2003-03-15,L,72,173,0.04477633498476161,LW,0
8477484,S. Martin,CBJ,G,32657,10,4.400000000000002,0.49,0.44,0,19,9.54,Spencer Martin,1995-06-08,L,75,191,0.17501735709326546,G,3042069
8480267,S. Walker,MIN,C,1210,2,0.30000000000000004,0.89,0.15,0,60,9.0,Sammy Walker,1999-06-07,R,70,180,0.09388993211035677,LW,4588145
8478956,S. Laberge,NJD,L,371,2,0.30000000000000004,2.91,0.15,0,60,9.0,Samuel Laberge,1997-04-10,L,74,206,0.0028887958054684905,LW,0
8470594,M. Fleury,MIN,G,35855,10,3.0000000000000027,0.3,0.3,0,27,8.14,Marc-Andre Fleury,1984-11-28,L,74,185,14.58948099288318,G,2346
8481033,A. Schmid,NJD,G,30818,10,2.8000000000000016,0.33,0.28,0,23,7.72,Akira Schmid,2000-05-12,L,77,205,3.5047371085557244,G,4587845
8478039,K. Kahkonen,SJS,G,29796,10,3.0000000000000018,0.36,0.3,0,18,6.86,Kaapo Kahkonen,1996-08-16,L,74,217,0.5930683330440317,G,3151341
8479320,M. Lajoie,TOR,D,294,1,0.1,1.22,0.1,0,60,6.0,Max Lajoie,1997-11-05,L,73,191,0.01588906543406038,D,0
8482250,C. Burke,CAR,C,426,1,0.1,0.85,0.1,0,59,5.9,Callahan Burke,1997-03-19,R,70,183,0.01011034721821018,C,4197114
8480003,J. Boqvist,BOS,C,362,1,0.1,0.99,0.1,0,58,5.800000000000001,Jesper Boqvist,1998-10-30,L,73,184,0.041887539179293116,C,4233872
8484259,O. Pavel,COL,C,419,1,0.1,0.86,0.1,0,58,5.800000000000001,Ondrej Pavel,2000-08-29,L,74,205,0.005777841976021956,C,0
8484287,C. McWard,VAN,D,545,1,0.1,0.66,0.1,0,57,5.7,Cole McWard,2001-06-09,R,73,192,0.026001415632628887,D,5136696
8483468,J. Kulich,BUF,C,893,1,0.1,0.4,0.1,0,57,5.7,Jiri Kulich,2004-04-14,L,73,186,0.11988502592694236,C,5080176
8476919,C. Tierney,NJD,C,5852,12,1.1,0.68,0.09,0,60,5.3999999999999995,Chris Tierney,1994-07-01,L,73,191,0.0317767538601534,C,3067870
8477293,A. Raanta,CAR,G,31084,10,2.0000000000000018,0.23,0.2,0,22,5.12,Antti Raanta,1989-05-12,L,72,195,9.490128010414407,G,3037703
8477361,C. Petersen,PHI,G,7200,2,2.0,1.0,1.0,0,4,4.83,Cal Petersen,1994-10-19,R,74,185,0.0824461930108771,G,3042182
8478492,I. Samsonov,TOR,G,31203,10,1.8000000000000016,0.21,0.18,0,23,4.8,Ilya Samsonov,1997-02-22,L,75,217,62.00621971505026,G,3900505
8480843,L. Dostal,ANA,G,29272,9,0.6000000000000014,0.07,0.07,0,19,1.46,Lukas Dostal,2000-06-22,L,74,188,6.381993866805531,G,4588165
8476316,L. Brossoit,WPG,G,18173,5,0.40000000000000124,0.08,0.08,0,12,1.02,Laurent Brossoit,1993-03-23,L,75,203,0.2921946421338888,G,3026526
8478406,M. Blackwood,SJS,G,58090,18,0.4000000000000101,0.02,0.02,0,36,0.91,Mackenzie Blackwood,1996-12-09,L,76,225,2.952280387079976,G,3904177
8473563,N. Backstrom,WSH,C,6988,8,4.9,2.52,0.61,61,0,0.0,Nicklas Backstrom,1987-11-23,L,73,202,0.8218624066557856,C,3666
8481523,K. Dach,MTL,C,1562,2,2.6,5.99,1.3,58,0,0.0,Kirby Dach,2001-01-21,R,76,217,11.400632646281398,C,4565224
8475791,T. Hall,CHI,L,9798,10,10.6,3.89,1.06,59,0,0.0,Taylor Hall,1991-11-14,L,73,210,12.34851439384091,LW,5428
8477035,M. Tomkins,TBL,G,10575,3,1.7763568394002505e-15,0.0,0.0,0,6,0.0,Matt Tomkins,1994-06-19,L,76,191,0.07376871338685181,G,0
8479249,A. Poturalski,SEA,C,825,2,0.0,0.0,0.0,0,57,0.0,Andrew Poturalski,1994-01-14,R,70,187,0.021666907410082332,C,3975833
8483512,M. Savoie,BUF,C,235,1,0.0,0.0,0.0,0,57,0.0,Matt Savoie,2004-01-01,R,69,179,0.1877717273554519,C,0
8470621,C. Perry,CHI,R,14067,16,21.7,5.55,1.36,59,0,0.0,Corey Perry,1985-05-16,R,75,208,1.4545717174635273,RW,2273
8480051,C. Primeau,MTL,G,18368,5,-0.5999999999999979,-0.12,-0.12,0,12,-1.43,Cayden Primeau,1999-08-11,L,75,207,0.17791277934476024,G,4587855
8475831,P. Grubauer,SEA,G,45935,14,-0.9999999999999956,-0.08,-0.07,0,28,-2.24,Philipp Grubauer,1991-11-25,L,73,188,6.836197419429498,G,5657
8481692,D. Wolf,CGY,G,3585,1,-1.1999999999999993,-1.21,-1.2,0,2,-2.88,Dustin Wolf,2001-04-16,L,72,166,1.3582711334837703,G,4587952
8475717,C. Pickard,EDM,G,6115,2,-1.7999999999999994,-1.06,-0.9,0,4,-4.92,Calvin Pickard,1992-04-15,L,73,206,0.16200891049007696,G,5524
8478872,K. Vejmelka,ARI,G,36555,11,-2.399999999999997,-0.24,-0.22,0,25,-6.14,Karel Vejmelka,1996-05-25,R,76,224,5.3159173754556495,G,3942065
8482221,D. Levi,BUF,G,29916,9,-4.999999999999997,-0.6,-0.56,0,19,-11.49,Devon Levi,2001-12-27,L,72,184,14.558472553699284,G,4894487
8480992,M. Chrona,SJS,G,1830,1,-5.4,-10.62,-5.4,0,1,-12.35,Magnus Chrona,2000-08-28,L,76,194,0.018804605681883933,G,0
8476883,A. Vasilevskiy,TBL,G,13040,4,-6.999999999999998,-1.93,-1.75,0,8,-16.04,Andrei Vasilevskiy,1994-07-25,L,76,220,93.85983944456498,G,2976847
8477480,E. Comrie,BUF,G,17144,6,-9.599999999999998,-2.02,-1.6,0,10,-22.06,Eric Comrie,1995-07-06,L,73,183,0.27193172777898317,G,3042057
8475789,J. Campbell,EDM,G,16007,5,-8.599999999999998,-1.93,-1.72,0,12,-23.5,Jack Campbell,1992-01-09,L,75,200,2.425794132963027,G,5473
8482821,A. Soderblom,CHI,G,35889,11,-9.999999999999996,-1.0,-0.91,0,25,-25.83,Arvid Soderblom,1999-08-19,L,75,180,0.8491002719435283,G,4894729
