playerId,name,team,position,toi,gamesPlayed,fantasyPoints,FPP60,FPPG,missedGames,gamesRemaining,fantasyPointsRemain,fullName,birthDate,shootsCatches,height,weight,roster_percent,default_pos,espnId
8475164,J. Silfverberg,ANA,R,21130,28,19.7,3.36,0.7,0,53,37.099999999999994,Jakob Silfverberg,1990-10-13,R,73,207,0.06679931779420126,RW,2590549
8478028,F. Olofsson,COL,L,18576,28,20.0,3.88,0.71,0,52,36.92,Fredrik Olofsson,1996-05-27,L,74,190,0.06111426947129051,LW,3151772
8481618,A. Newhook,MTL,C,22869,23,30.2,4.75,1.31,24,28,36.68,Alex Newhook,2001-01-28,L,71,199,2.7257094945073685,C,4565237
8475752,T. Pitlick,NYR,C,12674,21,14.4,4.09,0.69,0,53,36.57,Tyler Pitlick,1991-11-01,R,74,199,0.11226853496667472,RW,5526
8478432,C. Fischer,DET,R,19250,29,20.3,3.8,0.7,0,52,36.4,Christian Fischer,1997-04-15,R,74,212,0.08810948313840294,RW,3904170
8480890,J. Jenik,ARI,R,501,1,0.7,5.03,0.7,0,52,36.4,Jan Jenik,2000-09-15,L,73,185,0.02131893121091529,C,4587568
8479547,M. Phillips,WSH,R,12220,19,12.6,3.71,0.66,0,55,36.300000000000004,Matthew Phillips,1998-04-06,R,68,160,0.11653355313645795,C,4064864
8478024,V. Husso,DET,G,59204,17,20.800000000000004,1.26,1.22,0,28,36.17,Ville Husso,1995-02-06,L,75,205,26.725585631742238,G,3151137
8482117,L. Reichel,CHI,L,24450,28,19.1,2.81,0.68,0,53,36.04,Lukas Reichel,2002-05-17,L,72,170,34.68021603183627,LW,4697400
8475766,A. Watson,TBL,L,6236,16,11.6,6.7,0.72,0,50,36.0,Austin Watson,1992-01-13,R,76,209,0.20748657021857145,RW,5556
8481059,S. Perunovich,STL,D,14444,17,11.700000000000001,2.92,0.69,0,52,35.879999999999995,Scott Perunovich,1998-08-18,L,70,175,0.19045994655750753,D,4320665
8474709,M. Martin,NYI,L,7091,14,9.7,4.92,0.69,0,52,35.879999999999995,Matt Martin,1989-05-08,L,75,215,0.1676946252451468,LW,5050
8479421,J. Moverare,LAK,D,1741,2,1.2999999999999998,2.69,0.65,0,55,35.75,Jacob Moverare,1998-08-31,L,75,210,-2.0,S,0
8480021,J. Studnicka,VAN,C,3057,5,3.5,4.12,0.7,0,51,35.699999999999996,Jack Studnicka,1999-02-18,R,73,187,0.048322910744741335,C,4233888
8478585,D. Ryan,EDM,C,17004,28,18.5,3.92,0.66,0,54,35.64,Derek Ryan,1986-12-29,R,70,185,0.10375213189312109,RW,3902133
8477482,Z. Sanford,ARI,L,1851,4,2.7,5.25,0.68,0,52,35.36,Zach Sanford,1994-11-09,L,76,206,0.02558271745309835,LW,3042061
8482070,M. Chaffee,TBL,R,416,1,0.7,6.06,0.7,0,50,35.0,Mitchell Chaffee,1998-01-26,R,73,201,-2.0,S,0
8476393,N. Cousins,FLA,C,23166,30,20.1,3.12,0.67,0,52,34.84,Nick Cousins,1993-07-20,L,71,186,0.1080067077850098,C,2563027
8482496,N. Aman,VAN,C,5786,9,6.1000000000000005,3.8,0.68,0,51,34.68,Nils Aman,2000-02-07,L,74,179,0.048322910744741335,C,4697579
8477970,V. Vanecek,NJD,G,58419,18,17.800000000000008,1.1,0.99,0,31,34.62,Vitek Vanecek,1996-01-09,L,74,184,67.71838442489967,G,3114996
8475193,T. Tatar,SEA,L,19103,28,19.0,3.58,0.68,0,50,34.0,Tomas Tatar,1990-12-01,L,70,173,0.8086406594187452,LW,5227
8476932,A. Stolarz,FLA,G,26312,8,19.400000000000002,2.65,2.43,0,12,33.89,Anthony Stolarz,1994-01-20,L,78,243,0.8069336521219366,G,3067313
8475235,N. Deslauriers,PHI,L,16265,30,19.5,4.32,0.65,0,52,33.800000000000004,Nicolas Deslauriers,1991-02-22,L,73,218,0.30696643265213314,RW,5193
8479383,B. Katchouk,CHI,L,12381,17,10.700000000000001,3.11,0.63,0,53,33.39,Boris Katchouk,1998-06-18,L,74,206,0.04405912450255827,LW,4063495
8477810,J. Hanley,DAL,D,6872,9,5.7,2.99,0.63,0,53,33.39,Joel Hanley,1991-06-08,L,71,186,0.059696401159815796,D,3149612
8475855,J. Fast,CAR,R,24651,30,19.2,2.8,0.64,0,52,33.28,Jesper Fast,1991-12-02,R,73,191,0.22027683824574368,RW,2590847
8480045,U. Luukkonen,BUF,G,49238,15,21.000000000000007,1.54,1.4,0,21,33.01,Ukko-Pekka Luukkonen,1999-03-09,L,77,217,7.837360885776905,G,4233889
8479379,G. Smith,SJS,R,11751,25,15.700000000000001,4.81,0.63,0,52,32.76,Givani Smith,1998-02-27,L,74,214,0.08953951108584424,RW,4063602
8476915,J. Khaira,MIN,L,485,1,0.6,4.45,0.6,0,54,32.4,Jujhar Khaira,1994-08-13,L,76,212,0.04690164866401365,LW,3068670
8475225,C. Smith,DAL,C,16481,26,15.7,3.43,0.6,0,53,31.799999999999997,Craig Smith,1989-09-05,R,73,203,0.08669575475050098,RW,2570752
8478146,M. Highmore,OTT,C,2872,6,3.3000000000000003,4.14,0.55,0,57,31.35,Matthew Highmore,1996-02-27,L,71,188,0.01563254981098826,C,4135544
8478067,O. Lindblom,SJS,L,716,1,0.6,3.02,0.6,0,52,31.2,Oskar Lindblom,1996-08-15,L,73,191,0.03695281409891984,LW,3151326
8474145,R. Bortuzzo,NYI,D,6860,9,5.4,2.83,0.6,0,52,31.2,Robert Bortuzzo,1989-03-18,R,76,216,0.07532046727112526,D,4916
8476913,D. Shore,SEA,C,7435,15,9.3,4.5,0.62,0,50,31.0,Devin Shore,1994-07-19,L,73,206,0.03553155201819216,C,3069353
8481522,P. Krebs,BUF,C,23569,30,18.5,2.83,0.62,0,50,31.0,Peyton Krebs,2001-01-26,L,72,187,0.2700167694625245,C,4565238
8480848,T. Dellandrea,DAL,C,11711,16,9.3,2.86,0.58,0,53,30.74,Ty Dellandrea,2000-07-21,R,74,190,0.2757248436611711,RW,4352747
8482652,W. Duehr,CGY,R,7365,15,9.0,4.4,0.6,0,51,30.599999999999998,Walker Duehr,1997-11-23,R,74,210,0.039795338260375214,RW,4319940
8477353,T. Motte,TBL,C,16409,22,13.4,2.94,0.61,0,50,30.5,Tyler Motte,1995-03-10,L,70,194,0.0952164397578376,C,3042138
8477527,R. Johnston,ANA,L,9040,20,11.3,4.5,0.57,0,53,30.209999999999997,Ross Johnston,1994-02-18,L,77,234,0.03552700763120124,LW,3067822
8478904,S. Lorentz,FLA,C,11979,23,13.4,4.03,0.58,0,52,30.159999999999997,Steven Lorentz,1996-04-13,L,76,216,0.06395043131013117,C,3939658
8480441,T. Fix-Wolansky,CBJ,R,752,1,0.6,2.87,0.6,0,50,30.0,Trey Fix-Wolansky,1999-05-26,R,67,191,0.01136912713526419,RW,4588844
8479370,T. Jost,BUF,C,17769,27,16.2,3.28,0.6,0,50,30.0,Tyson Jost,1998-03-14,L,71,187,0.17480032970468692,C,4024879
8481043,C. Koepke,TBL,L,3260,8,4.8,5.3,0.6,0,50,30.0,Cole Koepke,1998-05-17,L,73,203,0.024159395162436405,LW,4419679
8482088,J. Sourdif,FLA,R,1591,3,1.7,3.85,0.57,0,52,29.639999999999997,Justin Sourdif,2002-03-24,R,71,180,0.017053690702896286,RW,0
8481564,R. Johnson,BUF,D,14355,17,10.0,2.51,0.59,0,50,29.5,Ryan Johnson,2001-07-24,L,72,170,0.06537619737926721,D,0
8480836,J. Gruden,PIT,C,1763,4,2.2,4.49,0.55,0,53,29.150000000000002,Jonathan Gruden,2000-05-04,L,72,172,0.018474831594804307,C,4587982
8481024,L. Karlsson,VAN,C,1878,3,1.7,3.26,0.57,0,51,29.069999999999997,Linus Karlsson,1999-11-16,R,73,178,0.009948834565093803,C,0
8477992,J. Johansson,TBL,G,69440,20,18.400000000000013,0.95,0.92,0,30,28.91,Jonas Johansson,1995-09-19,L,77,219,21.735665390581637,G,3115546
8479423,A. Nylander,PIT,L,4162,5,2.7,2.34,0.54,0,53,28.62,Alex Nylander,1998-03-02,R,73,192,0.1364295256231703,LW,4024861
8480011,K. Kostin,DET,C,11580,22,12.0,3.73,0.55,0,52,28.6,Klim Kostin,1999-05-05,L,76,232,0.10800517287933263,RW,4233738
8476442,M. Nieto,PIT,L,15327,22,12.0,2.82,0.55,1,52,28.6,Matt Nieto,1992-11-05,L,71,187,0.09379396592152572,LW,2563076
8480216,J. Peterson,SJS,C,4770,6,3.3000000000000003,2.49,0.55,0,52,28.6,Jacob Peterson,1999-07-19,L,73,180,1.6657191586128481,C,4894378
8481554,K. Kakko,NYR,R,16255,20,11.1,2.46,0.55,1,52,28.6,Kaapo Kakko,2001-02-13,L,74,205,1.7138959156410765,RW,4565223
8479066,R. Lomberg,FLA,L,16903,30,16.5,3.51,0.55,0,52,28.6,Ryan Lomberg,1994-12-09,L,69,184,0.1080067077850098,LW,3942548
8477962,B. Lemieux,CAR,L,4730,11,6.0,4.57,0.55,0,52,28.6,Brendan Lemieux,1996-03-15,L,73,215,0.119375834920274,LW,3114983
8484314,J. Smejkal,OTT,L,821,2,1.0,4.38,0.5,0,57,28.5,Jiri Smejkal,1996-11-05,L,76,209,0.0014211408919080238,LW,0
8483524,S. Wright,SEA,C,1763,3,1.7000000000000002,3.47,0.57,0,50,28.499999999999996,Shane Wright,2004-01-05,R,72,192,3.941159749857874,C,5080144
8480880,J. Lauko,BOS,C,11556,20,10.6,3.3,0.53,0,53,28.09,Jakub Lauko,2000-03-28,L,73,193,0.1065855668931018,RW,4391789
8477454,A. Erne,EDM,L,5816,12,6.2,3.84,0.52,0,54,28.080000000000002,Adam Erne,1995-04-20,L,73,215,0.07390037660768847,LW,3041991
8482679,M. Coronato,CGY,R,9146,11,6.0,2.36,0.55,0,51,28.05,Matt Coronato,2002-11-14,R,70,183,0.5059693007390562,RW,4874730
8476914,J. Korpisalo,OTT,G,52959,16,12.200000000000003,0.83,0.76,0,33,27.9,Joonas Korpisalo,1994-04-28,L,75,189,26.957177622497046,G,3069266
8482713,M. Samoskevich,FLA,R,2262,3,1.6,2.55,0.53,0,52,27.560000000000002,Mackie Samoskevich,2002-11-15,R,71,183,0.0895318761902055,LW,0
8481600,T. Bjornfot,LAK,D,612,1,0.5,2.94,0.5,0,55,27.5,Tobias Bjornfot,2001-04-06,L,73,200,0.051168343851270684,D,4565243
8479994,J. Anderson-Dolan,LAK,C,5593,9,4.5,2.9,0.5,0,55,27.5,Jaret Anderson-Dolan,1999-09-12,L,71,200,0.02558271745309835,C,4232871
8481033,A. Schmid,NJD,G,41526,13,14.000000000000004,1.21,1.08,0,22,27.23,Akira Schmid,2000-05-12,L,77,205,3.7500355790851905,G,4587845
8480870,B. Groulx,ANA,C,14646,19,9.700000000000001,2.38,0.51,0,53,27.03,Bo Groulx,2000-02-06,L,74,198,0.02700397953382604,C,4378685
8481019,D. Gustafsson,WPG,C,12750,24,12.2,3.44,0.51,0,53,27.03,David Gustafsson,2000-04-11,L,74,196,0.02700397953382604,C,4378695
8480220,N. Cates,PHI,L,18167,21,15.4,3.05,0.73,15,37,27.009999999999998,Noah Cates,1999-02-05,L,74,194,0.6878321916834835,LW,4419682
8480995,P. Holmberg,TOR,R,4270,8,4.0,3.37,0.5,0,54,27.0,Pontus Holmberg,1999-03-09,L,72,188,0.03126509962197652,C,4588205
8481031,I. Prosvetov,COL,G,27921,10,15.600000000000005,2.01,1.56,0,13,26.98,Ivan Prosvetov,1999-03-05,L,77,195,2.399658411614005,G,4587557
8477887,P. Brown,BOS,C,4648,9,4.5,3.49,0.5,0,53,26.5,Patrick Brown,1992-05-29,R,73,218,0.04547650854105676,C,2556063
8482221,D. Levi,BUF,G,44616,13,16.800000000000004,1.36,1.29,0,19,26.41,Devon Levi,2001-12-27,L,72,184,18.481200011385308,G,4894487
8476434,J. Gibson,ANA,G,67169,20,14.200000000000006,0.76,0.71,0,34,26.17,John Gibson,1993-07-14,L,74,210,15.270424138912611,G,2590824
8481611,P. Kochetkov,CAR,G,44115,14,15.000000000000002,1.22,1.07,0,21,26.03,Pyotr Kochetkov,1999-06-25,L,75,205,33.45003273275838,G,4565259
8479981,J. Gadjovich,FLA,L,3620,9,4.5,4.48,0.5,0,52,26.0,Jonah Gadjovich,1998-10-12,L,74,209,0.09237153251477945,LW,4233890
8479376,V. Mete,PHI,D,652,1,0.5,2.76,0.5,0,52,26.0,Victor Mete,1998-06-07,L,69,187,0.029845655325317647,D,4081035
8480058,P. Joseph,PIT,D,6225,8,3.9,2.26,0.49,0,53,25.97,Pierre-Olivier Joseph,1999-07-01,L,74,185,0.250135016059805,D,4233653
8480981,J. Hofer,STL,G,29322,10,14.400000000000002,1.77,1.44,0,14,25.12,Joel Hofer,2000-07-30,L,77,179,1.2254483347566183,G,4587909
8478078,R. Chartier,OTT,C,16146,25,10.9,2.43,0.44,0,57,25.080000000000002,Rourke Chartier,1996-04-03,L,72,201,0.028422817838160478,C,3151791
8476883,A. Vasilevskiy,TBL,G,34549,10,15.600000000000005,1.63,1.56,0,15,24.51,Andrei Vasilevskiy,1994-07-25,L,76,220,94.3286938206245,G,2976847
8480853,L. Foudy,NSH,C,7782,13,6.2,2.87,0.48,0,51,24.48,Liam Foudy,2000-02-04,L,74,193,0.027000142106011083,RW,4352758
8473503,J. Reimer,DET,G,26563,8,14.000000000000004,1.9,1.75,0,12,24.34,James Reimer,1988-03-15,L,74,200,5.00661761566596,G,3870
8480306,G. Hutton,NYI,D,1052,2,0.8999999999999999,3.08,0.45,0,52,23.400000000000002,Grant Hutton,1995-07-25,R,75,206,0.01563343850373781,D,4587946
8476316,L. Brossoit,WPG,G,25251,7,12.800000000000002,1.82,1.83,0,12,23.36,Laurent Brossoit,1993-03-23,L,75,203,0.6974096214062055,G,3026526
8478854,R. Shea,PIT,D,16450,22,9.6,2.1,0.44,0,53,23.32,Ryan Shea,1997-02-11,L,74,200,0.03553054205394957,D,3942033
8479536,A. Jonsson-Fjallby,WPG,L,5189,11,4.8,3.33,0.44,0,53,23.32,Axel Jonsson-Fjallby,1998-02-10,L,73,189,0.017055144968732235,LW,4391251
8479996,C. Glass,NSH,C,10585,13,5.8,1.97,0.45,0,51,22.95,Cody Glass,1999-04-01,R,75,206,0.194712905059693,C,4233568
8483597,M. Kelemen,ARI,L,4609,10,4.4,3.44,0.44,0,52,22.88,Milos Kelemen,1999-07-06,L,74,210,0.02131893121091529,LW,4915347
8481598,P. Broberg,EDM,D,6316,10,4.2,2.39,0.42,0,54,22.68,Philip Broberg,2001-06-25,L,76,212,0.09522997327875377,D,4565229
8477015,C. Brown,EDM,R,19326,22,9.3,1.73,0.42,0,54,22.68,Connor Brown,1994-01-14,R,72,184,33.04576463899943,RW,3067951
8475311,D. Kuemper,WSH,G,48256,14,11.200000000000003,0.84,0.8,0,27,22.6,Darcy Kuemper,1990-05-05,L,77,215,16.7321321834173,G,2610321
8478424,J. Harkins,PIT,C,6915,14,5.7,2.97,0.41,0,53,21.73,Jansen Harkins,1997-05-23,L,74,197,0.056844827831227705,C,3900154
8477464,N. Petan,MIN,C,514,1,0.4,2.8,0.4,0,54,21.6,Nic Petan,1995-03-22,L,69,175,0.019897669130187607,C,3042018
8479772,Z. MacEwen,OTT,R,3272,11,4.1000000000000005,4.51,0.37,0,57,21.09,Zack MacEwen,1996-07-08,R,76,240,0.05968706922278909,C,4063569
8474593,J. Markstrom,CGY,G,57455,16,12.600000000000009,0.79,0.79,0,26,20.61,Jacob Markstrom,1990-01-31,L,78,207,42.648733276401934,G,5452
8481543,N. Alexandrov,STL,C,4475,10,3.9,3.14,0.39,0,52,20.28,Nikita Alexandrov,2000-09-16,L,73,177,0.03411028993746447,C,4565284
8480845,R. Kupari,WPG,C,8124,15,6.0,2.66,0.4,3,50,20.0,Rasmus Kupari,2000-03-15,R,74,201,0.072484366117112,C,4352762
8484321,N. Matinpalo,OTT,D,1681,4,1.4000000000000001,3.0,0.35,0,57,19.95,Nikolas Matinpalo,1998-10-05,R,75,207,0.005684886728631932,D,0
8477931,T. Nosek,NJD,L,3370,6,2.3000000000000003,2.46,0.38,6,48,18.240000000000002,Tomas Nosek,1992-09-01,L,75,205,0.04547650854105676,C,3112266
8471817,R. Reaves,TOR,R,9241,21,8.4,3.27,0.4,9,45,18.0,Ryan Reaves,1987-01-20,R,74,226,0.9493086247815027,RW,3683
8478211,D. Hunt,CGY,L,3059,4,1.4000000000000001,1.65,0.35,0,51,17.849999999999998,Dryden Hunt,1995-11-24,L,72,193,0.024161455372370667,LW,4063377
8482411,H. Shepard,WSH,G,7200,2,8.799999999999999,4.4,4.4,0,4,17.76,Hunter Shepard,1995-11-07,L,72,215,0.0811203142344804,G,0
8478039,K. Kahkonen,SJS,G,42326,14,10.200000000000003,0.87,0.73,0,20,17.7,Kaapo Kahkonen,1996-08-16,L,74,217,0.8582408198121264,G,3151341
8480355,M. Kastelic,OTT,C,4638,11,3.4,2.64,0.31,0,57,17.669999999999998,Mark Kastelic,1999-03-11,R,76,226,0.0540033538925049,C,4587985
8484325,W. Merela,TBL,C,8888,14,4.9,1.98,0.35,0,50,17.5,Waltteri Merela,1998-07-06,R,75,210,0.02273825427052838,RW,5146592
8481751,L. Rousek,BUF,R,3368,5,1.7,1.82,0.34,0,50,17.0,Lukas Rousek,1999-04-20,L,71,171,0.018474831594804307,RW,0
8478512,A. Czarnik,DET,C,7700,15,4.8,2.24,0.32,0,52,16.64,Austin Czarnik,1992-12-12,R,69,170,0.032686240513884544,RW,3024816
8479367,W. Lockwood,FLA,R,3804,8,2.6,2.46,0.32,0,52,16.64,William Lockwood,1998-06-20,R,72,178,0.01563254981098826,RW,4270244
8481534,R. Lavoie,EDM,C,2734,6,1.8000000000000003,2.37,0.3,0,54,16.2,Raphael Lavoie,2000-09-25,R,76,215,0.024161455372370667,C,0
8476907,M. MacEachern,STL,L,1005,2,0.6000000000000001,2.15,0.3,0,52,15.6,Mackenzie MacEachern,1994-03-09,L,74,193,-2.0,S,0
8478872,K. Vejmelka,ARI,G,43734,13,8.800000000000004,0.72,0.68,0,21,15.27,Karel Vejmelka,1996-05-25,R,76,224,4.46484486194136,G,3942065
8483489,F. Minten,TOR,C,2744,4,1.1,1.44,0.28,0,54,15.120000000000001,Fraser Minten,2004-07-05,L,74,192,0.05826677656822898,C,0
8475883,F. Andersen,CAR,G,18845,6,11.400000000000002,2.18,1.9,13,6,14.84,Frederik Andersen,1989-10-02,L,76,238,41.37705291321549,G,2517899
8480051,C. Primeau,MTL,G,22245,6,8.600000000000003,1.39,1.43,0,10,14.67,Cayden Primeau,1999-08-11,L,75,207,0.13377736031651155,G,4587855
8479533,J. Koppanen,PIT,L,1336,3,0.7999999999999999,2.16,0.27,0,53,14.31,Joona Koppanen,1998-02-25,L,77,216,0.01563254981098826,LW,4268746
8480947,K. Lankinen,NSH,G,29670,9,8.600000000000003,1.04,0.96,0,13,14.28,Kevin Lankinen,1995-04-28,L,74,190,0.6120125249074865,G,4341584
8482765,I. Rosen,BUF,R,3606,7,1.7999999999999998,1.8,0.26,0,50,13.0,Isak Rosen,2003-03-15,L,72,173,0.036949663189608614,LW,0
8474596,J. Allen,MTL,G,37236,11,7.600000000000003,0.73,0.69,0,17,12.97,Jake Allen,1990-08-07,L,74,197,3.361511968804258,G,5111
8482982,J. Greaves,CBJ,G,7136,2,8.200000000000001,4.14,4.1,0,3,12.88,Jet Greaves,2001-03-30,L,72,184,0.23055247203483906,G,4894366
8475839,L. Domingue,NYR,G,3600,1,7.0,7.0,7.0,0,1,12.75,Louis Domingue,1992-03-06,R,75,209,0.43548800273247373,G,2560083
8480226,M. Studenic,SEA,R,973,2,0.5,1.85,0.25,0,50,12.5,Marián Studenic,1998-10-28,L,73,190,-2.0,S,0
8479419,B. Murray,BUF,L,956,2,0.5,1.88,0.25,0,50,12.5,Brett Murray,1998-07-20,L,77,228,0.03552852229770059,LW,4712024
8481070,H. McGing,STL,L,1751,4,0.9000000000000001,1.85,0.23,0,52,11.96,Hugh McGing,1998-07-11,L,68,176,0.01847640704945992,C,0
8477831,P. Copley,LAK,G,26177,8,5.800000000000001,0.8,0.73,1,14,11.55,Pheonix Copley,1992-01-18,L,76,205,3.310560774267008,G,3095330
8482751,R. Winterton,SEA,C,1476,3,0.7,1.71,0.23,0,50,11.5,Ryan Winterton,2003-09-04,R,74,175,0.012791358726549174,C,0
8475795,D. McIlrath,WSH,D,382,1,0.2,1.88,0.2,0,55,11.0,Dylan McIlrath,1992-04-20,R,77,232,0.025581990278843697,D,5834
8483401,M. Johnstone,PIT,R,439,1,0.2,1.64,0.2,0,53,10.600000000000001,Marc Johnstone,1996-06-19,R,72,181,0.008526845351448143,RW,0
8476433,M. Hellberg,PIT,G,7193,3,5.800000000000001,2.9,1.93,0,3,10.58,Magnus Hellberg,1991-04-04,L,78,220,0.08965929468021519,G,2563047
8479944,Z. Aston-Reese,DET,C,381,1,0.2,1.89,0.2,0,52,10.4,Zach Aston-Reese,1994-08-10,L,73,205,0.02558053605434443,C,3988830
8481609,V. Kolyachonok,ARI,D,369,1,0.2,1.95,0.2,0,52,10.4,Vladislav Kolyachonok,2001-05-26,L,73,193,0.019898800386605263,D,4565274
8478492,I. Samsonov,TOR,G,42038,13,5.200000000000001,0.45,0.4,0,22,9.85,Ilya Samsonov,1997-02-22,L,75,217,62.4114080778755,G,3900505
8478435,D. Vladar,CGY,G,38140,11,5.600000000000003,0.53,0.51,0,17,9.16,Dan Vladar,1997-08-20,L,77,209,0.8938229433532593,G,3942459
8476341,A. Forsberg,OTT,G,36773,11,3.8000000000000034,0.37,0.35,0,23,8.69,Anton Forsberg,1992-11-27,L,75,195,1.7191813964079354,G,3036851
8478406,M. Blackwood,SJS,G,63710,20,4.80000000000001,0.27,0.24,0,30,8.33,Mackenzie Blackwood,1996-12-09,L,76,225,3.0443631602169057,G,3904177
8480267,S. Walker,MIN,C,1210,2,0.30000000000000004,0.89,0.15,0,54,8.1,Sammy Walker,1999-06-07,R,70,180,0.09664582148948267,LW,4588145
8478956,S. Laberge,NJD,L,371,2,0.30000000000000004,2.91,0.15,0,54,8.1,Samuel Laberge,1997-04-10,L,74,206,0.005684563567632095,LW,0
8474062,R. Nash,NYR,C,665,1,0.1,0.54,0.1,0,53,5.300000000000001,Riley Nash,1989-05-09,R,73,187,0.02273825427052838,C,5005
8482250,C. Burke,CAR,C,426,1,0.1,0.85,0.1,0,52,5.2,Callahan Burke,1997-03-19,R,70,183,0.009947562136736346,C,4197114
8478477,M. Stephens,MTL,C,3702,7,0.7000000000000001,0.68,0.1,0,52,5.2,Mitchell Stephens,1997-02-05,R,72,203,0.008526845351448143,C,3904171
8484259,O. Pavel,COL,C,419,1,0.1,0.86,0.1,0,52,5.2,Ondrej Pavel,2000-08-29,L,74,205,0.009948834565093803,C,0
8484287,C. McWard,VAN,D,545,1,0.1,0.66,0.1,0,51,5.1000000000000005,Cole McWard,2001-06-09,R,73,192,0.031269543464665414,D,5136696
8483468,J. Kulich,BUF,C,893,1,0.1,0.4,0.1,0,50,5.0,Jiri Kulich,2004-04-14,L,73,186,0.11511241224454992,C,5080176
8480238,J. Patera,VGK,G,3900,1,2.8000000000000007,2.58,2.8,0,1,4.54,Jiri Patera,1999-02-24,L,75,212,0.29461998292058067,G,4271212
8476919,C. Tierney,NJD,C,6242,13,1.1,0.63,0.08,0,54,4.32,Chris Tierney,1994-07-01,L,73,191,0.03126509962197652,C,3067870
8470594,M. Fleury,MIN,G,39348,11,2.200000000000003,0.2,0.2,0,20,4.21,Marc-Andre Fleury,1984-11-28,L,74,185,12.645886706518644,G,2346
8475717,C. Pickard,EDM,G,13235,4,2.0000000000000018,0.54,0.5,0,7,3.88,Calvin Pickard,1992-04-15,L,73,206,0.2604611443210931,G,5524
8477361,C. Petersen,PHI,G,7200,2,2.0,1.0,1.0,0,3,3.44,Cal Petersen,1994-10-19,R,74,185,0.07827287346834219,G,3042182
8481441,J. Snively,WSH,C,1159,2,0.1,0.31,0.05,0,55,2.75,Joe Snively,1996-01-01,L,69,176,-2.0,S,0
8480003,J. Boqvist,BOS,C,649,2,0.1,0.55,0.05,0,53,2.6500000000000004,Jesper Boqvist,1998-10-30,L,73,184,0.04405536764914874,C,4233872
8470621,C. Perry,CHI,R,14067,16,21.7,5.55,1.36,52,1,1.36,Corey Perry,1985-05-16,R,75,208,1.0261366381944543,RW,2273
8475791,T. Hall,CHI,L,9798,10,10.6,3.89,1.06,52,1,1.06,Taylor Hall,1991-11-14,L,73,210,10.724386396259398,LW,5428
8480843,L. Dostal,ANA,G,36342,11,0.20000000000000284,0.02,0.02,0,18,0.37,Lukas Dostal,2000-06-22,L,74,188,4.73242243097068,G,4588165
8479249,A. Poturalski,SEA,C,825,2,0.0,0.0,0.0,0,50,0.0,Andrew Poturalski,1994-01-14,R,70,187,0.024161455372370667,C,3975833
8480245,O. Lycksell,PHI,R,371,1,0.0,0.0,0.0,0,52,0.0,Olle Lycksell,1999-08-24,L,70,163,0.012790268027172215,RW,4587805
8473563,N. Backstrom,WSH,C,6988,8,4.9,2.52,0.61,55,0,0.0,Nicklas Backstrom,1987-11-23,L,73,202,0.7603103771707928,C,3666
8481523,K. Dach,MTL,C,1562,2,2.6,5.99,1.3,52,0,0.0,Kirby Dach,2001-01-21,R,76,217,11.123269760964103,C,4565224
8477035,M. Tomkins,TBL,G,10575,3,1.7763568394002505e-15,0.0,0.0,0,4,0.0,Matt Tomkins,1994-06-19,L,76,191,0.07258133378874562,G,0
8475906,J. Klingberg,TOR,D,17263,14,15.5,3.23,1.11,54,0,0.0,John Klingberg,1992-08-14,R,74,185,25.396870514332814,D,2590751
8476323,M. McCormick,SEA,L,338,1,0.0,0.0,0.0,0,50,0.0,Max McCormick,1992-05-01,L,71,188,0.01847640704945992,LW,3070197
8483512,M. Savoie,BUF,C,235,1,0.0,0.0,0.0,0,50,0.0,Matt Savoie,2004-01-01,R,69,179,0.17053690702896285,C,0
8481692,D. Wolf,CGY,G,16643,5,-0.3999999999999977,-0.09,-0.08,0,7,-0.65,Dustin Wolf,2001-04-16,L,72,166,2.2701394819242813,G,4587952
8475831,P. Grubauer,SEA,G,55322,17,-2.599999999999995,-0.17,-0.15,2,22,-3.84,Philipp Grubauer,1991-11-25,L,73,188,5.093936806148591,G,5657
8477484,S. Martin,CBJ,G,36257,11,-3.799999999999997,-0.38,-0.35,0,15,-5.97,Spencer Martin,1995-06-08,L,75,191,0.1622383195525638,G,3042069
8480193,D. Tarasov,CBJ,G,3450,1,-5.199999999999999,-5.43,-5.2,0,1,-8.17,Daniil Tarasov,1999-03-27,L,77,201,-2.0,S,0
8480992,M. Chrona,SJS,G,1830,1,-5.4,-10.62,-5.4,0,0,-9.37,Magnus Chrona,2000-08-28,L,76,194,0.02277255906632508,G,0
8477293,A. Raanta,CAR,G,44928,14,-9.199999999999998,-0.74,-0.66,0,21,-15.96,Antti Raanta,1989-05-12,L,72,195,5.982978965644835,G,3037703
8475789,J. Campbell,EDM,G,16007,5,-8.599999999999998,-1.93,-1.72,0,8,-16.67,Jack Campbell,1992-01-09,L,75,200,2.2260176487332766,G,5473
8477480,E. Comrie,BUF,G,20642,7,-13.199999999999996,-2.3,-1.89,0,9,-20.75,Eric Comrie,1995-07-06,L,73,183,0.24051461588819625,G,3042057
8482821,A. Soderblom,CHI,G,45909,14,-23.599999999999994,-1.85,-1.69,0,23,-43.29,Arvid Soderblom,1999-08-19,L,75,180,0.7216054654141759,G,4894729
