playerId,name,team,position,toi,gamesPlayed,fantasyPoints,FPP60,FPPG,missedGames,gamesRemaining,fantasyPointsRemain,fullName,birthDate,shootsCatches,height,weight,roster_percent,default_pos,espnId
8476624,B. Goodrow,NYR,C,16975,24,16.5,3.5,0.69,0,56,38.64,Barclay Goodrow,1993-02-26,L,74,209,0.48017659031619986,C,3069411
8480890,J. Jenik,ARI,R,501,1,0.7,5.03,0.7,0,55,38.5,Jan Jenik,2000-09-15,L,73,185,0.020069095027164953,C,4587568
8471686,M. Staal,PHI,D,8940,11,7.7,3.1,0.7,0,55,38.5,Marc Staal,1987-01-13,L,76,208,0.28095524784266507,D,3250
8476393,N. Cousins,FLA,C,20496,27,18.900000000000002,3.32,0.7,0,55,38.5,Nick Cousins,1993-07-20,L,71,186,0.11036894762491758,C,2563027
8478028,F. Olofsson,COL,L,17345,26,18.400000000000002,3.82,0.71,0,54,38.339999999999996,Fredrik Olofsson,1996-05-27,L,74,190,0.0544732579308763,LW,3151772
8477919,F. Gaudreau,MIN,C,13256,16,10.8,2.93,0.68,0,56,38.080000000000005,Frederick Gaudreau,1993-05-01,R,72,184,0.45155463811121144,C,3149649
8479414,N. Bastian,NJD,R,14225,24,16.400000000000002,4.15,0.68,0,56,38.080000000000005,Nathan Bastian,1997-12-06,R,76,205,0.15193647335378263,RW,4063279
8474709,M. Martin,NYI,L,7091,14,9.7,4.92,0.69,0,55,37.949999999999996,Matt Martin,1989-05-08,L,75,215,0.18060373247713785,LW,5050
8475809,S. Wedgewood,DAL,G,25461,7,18.6,2.63,2.66,0,14,37.81,Scott Wedgewood,1992-08-14,L,74,201,1.541774332472007,G,5622
8480021,J. Studnicka,VAN,C,3057,5,3.5,4.12,0.7,0,54,37.8,Jack Studnicka,1999-02-18,R,73,187,0.04157169684198454,C,4233888
8481093,R. Harvey-Pinard,MTL,L,10258,13,12.5,4.39,0.96,15,39,37.44,Rafael Harvey-Pinard,1999-01-06,L,69,184,46.34779118768454,LW,4391250
8481618,A. Newhook,MTL,C,22869,23,30.2,4.75,1.31,26,28,36.68,Alex Newhook,2001-01-28,L,71,199,2.9698854759413478,C,4565237
8475235,N. Deslauriers,PHI,L,14825,27,17.7,4.3,0.66,0,55,36.300000000000004,Nicolas Deslauriers,1991-02-22,L,73,218,0.3167732133130752,RW,5193
8480058,P. Joseph,PIT,D,3926,5,3.2,2.93,0.64,0,56,35.84,Pierre-Olivier Joseph,1999-07-01,L,74,185,0.2422522290071959,D,4233653
8477810,J. Hanley,DAL,D,6177,8,5.2,3.03,0.65,0,55,35.75,Joel Hanley,1991-06-08,L,71,186,0.054476381621389146,D,3149612
8478585,D. Ryan,EDM,C,15498,25,15.299999999999999,3.55,0.61,0,57,34.769999999999996,Derek Ryan,1986-12-29,R,70,185,0.09461144798520621,RW,3902133
8479383,B. Katchouk,CHI,L,12381,17,10.700000000000001,3.11,0.63,0,55,34.65,Boris Katchouk,1998-06-18,L,74,206,0.04587221720494846,LW,4063495
8475225,C. Smith,DAL,C,15885,25,15.4,3.49,0.62,0,55,34.1,Craig Smith,1989-09-05,R,73,203,0.08314220183486239,RW,2570752
8475855,J. Fast,CAR,R,21934,27,16.8,2.76,0.62,0,55,34.1,Jesper Fast,1991-12-02,R,73,191,0.2236046211621707,RW,2590847
8479370,T. Jost,BUF,C,15619,24,15.4,3.55,0.64,0,53,33.92,Tyson Jost,1998-03-14,L,71,187,0.18920391021414443,C,4024879
8477992,J. Johansson,TBL,G,69440,20,18.400000000000013,0.95,0.92,0,35,33.74,Jonas Johansson,1995-09-19,L,77,219,24.926795659413216,G,3115546
8476915,J. Khaira,MIN,L,485,1,0.6,4.45,0.6,0,56,33.6,Jujhar Khaira,1994-08-13,L,76,212,0.050172737567912386,LW,3068670
8479977,K. Yamamoto,SEA,R,21392,29,18.4,3.1,0.63,0,53,33.39,Kailer Yamamoto,1998-09-29,R,68,153,0.9575001791729378,RW,4233648
8478146,M. Highmore,OTT,C,2872,6,3.3000000000000003,4.14,0.55,0,60,33.0,Matthew Highmore,1996-02-27,L,71,188,0.01720035547401313,C,4135544
8476434,J. Gibson,ANA,G,63643,19,16.000000000000007,0.91,0.84,0,36,32.86,John Gibson,1993-07-14,L,74,210,16.300602928509907,G,2590824
8480880,J. Lauko,BOS,C,10600,18,10.4,3.53,0.58,0,56,32.48,Jakub Lauko,2000-03-28,L,73,193,0.10893558466874984,RW,4391789
8479379,G. Smith,SJS,R,11278,24,14.4,4.6,0.6,0,54,32.4,Givani Smith,1998-02-27,L,74,214,0.09317794119755157,RW,4063602
8478067,O. Lindblom,SJS,L,716,1,0.6,3.02,0.6,0,54,32.4,Oskar Lindblom,1996-08-15,L,73,191,0.03870468326667527,LW,3151326
8482652,W. Duehr,CGY,R,7365,15,9.0,4.4,0.6,0,54,32.4,Walker Duehr,1997-11-23,R,74,210,0.03583766969136599,RW,4319940
8477930,P. Bellemare,SEA,L,14472,25,14.9,3.71,0.6,0,53,31.799999999999997,Pierre-Edouard Bellemare,1985-03-06,L,71,198,0.1347419119017244,RW,3111908
8481522,P. Krebs,BUF,C,20692,27,16.3,2.84,0.6,0,53,31.799999999999997,Peyton Krebs,2001-01-26,L,72,187,0.2737723246280423,C,4565238
8481043,C. Koepke,TBL,L,3260,8,4.8,5.3,0.6,0,53,31.799999999999997,Cole Koepke,1998-05-17,L,73,203,0.022933807298684175,LW,4419679
8479994,J. Anderson-Dolan,LAK,C,5041,8,4.4,3.14,0.55,0,57,31.35,Jaret Anderson-Dolan,1999-09-12,L,71,200,0.02293610860247423,C,4232871
8482088,J. Sourdif,FLA,R,1591,3,1.7,3.85,0.57,0,55,31.349999999999998,Justin Sourdif,2002-03-24,R,71,180,0.01720035547401313,RW,0
8480011,K. Kostin,DET,C,11149,21,12.0,3.87,0.57,0,55,31.349999999999998,Klim Kostin,1999-05-05,L,76,232,0.1089340232488139,RW,4233738
8479066,R. Lomberg,FLA,L,14833,27,15.4,3.74,0.57,0,55,31.349999999999998,Ryan Lomberg,1994-12-09,L,69,184,0.10893558466874984,LW,3942548
8476913,D. Shore,SEA,C,5556,12,7.1,4.6,0.59,0,53,31.27,Devin Shore,1994-07-19,L,73,206,0.03153714932840207,C,3069353
8480441,T. Fix-Wolansky,CBJ,R,752,1,0.6,2.87,0.6,0,52,31.2,Trey Fix-Wolansky,1999-05-26,R,67,191,0.012900266605509848,RW,4588844
8476442,M. Nieto,PIT,L,15327,22,12.0,2.82,0.55,0,56,30.800000000000004,Matt Nieto,1992-11-05,L,71,187,0.09890062637063368,LW,2563076
8477527,R. Johnston,ANA,L,8550,19,10.7,4.51,0.56,0,55,30.800000000000004,Ross Johnston,1994-02-18,L,77,234,0.031533081068684785,LW,3067822
8477887,P. Brown,BOS,C,4340,8,4.4,3.65,0.55,0,56,30.800000000000004,Patrick Brown,1992-05-29,R,73,218,0.04300088868503282,C,2556063
8481024,L. Karlsson,VAN,C,1878,3,1.7,3.26,0.57,0,54,30.779999999999998,Linus Karlsson,1999-11-16,R,73,178,0.008601040725927838,C,0
8477962,B. Lemieux,CAR,L,4730,11,6.0,4.57,0.55,0,55,30.250000000000004,Brendan Lemieux,1996-03-15,L,73,215,0.12040248831809192,LW,3114983
8479423,A. Nylander,PIT,L,4162,5,2.7,2.34,0.54,0,56,30.240000000000002,Alex Nylander,1998-03-02,R,73,192,0.1390362067482728,LW,4024861
8483524,S. Wright,SEA,C,1763,3,1.7000000000000002,3.47,0.57,0,53,30.209999999999997,Shane Wright,2004-01-05,R,72,192,3.9751143221663154,C,5080144
8482679,M. Coronato,CGY,R,9146,11,6.0,2.36,0.55,0,54,29.700000000000003,Matt Coronato,2002-11-14,R,70,183,0.540432058945799,RW,4874730
8480216,J. Peterson,SJS,C,4770,6,3.3000000000000003,2.49,0.55,0,54,29.700000000000003,Jacob Peterson,1999-07-19,L,73,180,1.6843704754942017,C,4894378
8478904,S. Lorentz,FLA,C,9944,20,10.8,3.91,0.54,0,55,29.700000000000003,Steven Lorentz,1996-04-13,L,76,216,0.06450040850258718,C,3939658
8481019,D. Gustafsson,WPG,C,10962,21,11.2,3.68,0.53,0,56,29.68,David Gustafsson,2000-04-11,L,74,196,0.02580312217778351,C,4378695
8470604,J. Carter,PIT,C,12739,20,10.6,3.0,0.53,0,56,29.68,Jeff Carter,1985-01-01,R,75,219,0.20210417681965429,C,2383
8477454,A. Erne,EDM,L,5816,12,6.2,3.84,0.52,0,57,29.64,Adam Erne,1995-04-20,L,73,215,0.0731036064445846,LW,3041991
8480981,J. Hofer,STL,G,29322,10,14.400000000000002,1.77,1.44,0,16,29.54,Joel Hofer,2000-07-30,L,77,179,1.9193224231983923,G,4587909
8478078,R. Chartier,OTT,C,15134,22,10.7,2.55,0.49,0,60,29.4,Rourke Chartier,1996-04-03,L,72,201,0.031533985035690736,C,3151791
8482713,M. Samoskevich,FLA,R,2262,3,1.6,2.55,0.53,0,55,29.150000000000002,Mackie Samoskevich,2002-11-15,R,71,183,0.08886850328240117,LW,0
8480870,B. Groulx,ANA,C,13943,18,9.6,2.48,0.53,0,55,29.150000000000002,Bo Groulx,2000-02-06,L,74,198,0.028670135753092792,C,4378685
8477353,T. Motte,TBL,C,14771,19,10.3,2.51,0.54,0,53,28.62,Tyler Motte,1995-03-10,L,70,194,0.09460195510707221,C,3042138
8479996,C. Glass,NSH,C,8167,10,5.3,2.34,0.53,0,54,28.62,Cody Glass,1999-04-01,R,75,206,0.2035579638469588,C,4233568
8481554,K. Kakko,NYR,R,16255,20,11.1,2.46,0.55,4,52,28.6,Kaapo Kakko,2001-02-13,L,74,205,1.7874036063411975,RW,4565223
8473503,J. Reimer,DET,G,26563,8,14.000000000000004,1.9,1.75,0,15,28.55,James Reimer,1988-03-15,L,74,200,5.5290807831429065,G,3870
8481600,T. Bjornfot,LAK,D,612,1,0.5,2.94,0.5,0,57,28.5,Tobias Bjornfot,2001-04-06,L,73,200,0.04874202566124292,D,4565243
8476883,A. Vasilevskiy,TBL,G,24032,7,15.000000000000004,2.25,2.14,0,12,27.51,Andrei Vasilevskiy,1994-07-25,L,76,220,94.13495629207516,G,2976847
8479981,J. Gadjovich,FLA,L,3620,9,4.5,4.48,0.5,0,55,27.5,Jonah Gadjovich,1998-10-12,L,74,209,0.13186561174177272,LW,4233890
8479376,V. Mete,PHI,D,652,1,0.5,2.76,0.5,0,55,27.5,Victor Mete,1998-06-07,L,69,187,0.030102347983142687,D,4081035
8476341,A. Forsberg,OTT,G,33260,10,10.000000000000004,1.08,1.0,0,25,27.3,Anton Forsberg,1992-11-27,L,75,195,1.7497523935292174,G,3036851
8481564,R. Johnson,BUF,D,12935,15,7.6,2.12,0.51,0,53,27.03,Ryan Johnson,2001-07-24,L,72,170,0.07023881196066627,D,0
8480220,N. Cates,PHI,L,18167,21,15.4,3.05,0.73,18,37,27.009999999999998,Noah Cates,1999-02-05,L,74,194,0.7066479373907061,LW,4419682
8481031,I. Prosvetov,COL,G,20945,8,14.000000000000004,2.41,1.75,0,11,26.88,Ivan Prosvetov,1999-03-05,L,77,195,0.512489233419466,G,4587557
8478424,J. Harkins,PIT,C,5741,11,5.300000000000001,3.32,0.48,0,56,26.88,Jansen Harkins,1997-05-23,L,74,197,0.05446701162440695,C,3900154
8479536,A. Jonsson-Fjallby,WPG,L,4157,9,4.2,3.64,0.47,0,56,26.32,Axel Jonsson-Fjallby,1998-02-10,L,73,189,0.014335067876546396,LW,4391251
8480853,L. Foudy,NSH,C,7782,13,6.2,2.87,0.48,0,54,25.919999999999998,Liam Foudy,2000-02-04,L,74,193,0.02579942381286818,RW,4352758
8474145,R. Bortuzzo,NYI,D,4150,6,2.8,2.43,0.47,0,55,25.849999999999998,Robert Bortuzzo,1989-03-18,R,76,216,0.07453594209130653,D,4916
8480848,T. Dellandrea,DAL,C,11062,15,7.0,2.28,0.47,0,55,25.849999999999998,Ty Dellandrea,2000-07-21,R,74,190,0.27666681001734544,RW,4352747
8475311,D. Kuemper,WSH,G,48256,14,11.200000000000003,0.84,0.8,0,30,25.32,Darcy Kuemper,1990-05-05,L,77,215,17.20900856933699,G,2610321
8483597,M. Kelemen,ARI,L,4256,9,4.1000000000000005,3.47,0.46,0,55,25.3,Milos Kelemen,1999-07-06,L,74,210,0.018635588239510312,LW,4915347
8481035,S. Ersson,PHI,G,32369,9,12.400000000000002,1.38,1.38,0,18,25.16,Samuel Ersson,1999-10-20,L,75,194,0.49090674207300444,G,4587815
8481033,A. Schmid,NJD,G,37961,12,11.400000000000002,1.08,0.95,0,22,24.82,Akira Schmid,2000-05-12,L,77,205,4.268879096272267,G,4587845
8480306,G. Hutton,NYI,D,1052,2,0.8999999999999999,3.08,0.45,0,55,24.75,Grant Hutton,1995-07-25,R,75,206,0.012901006278489722,D,4587946
8478854,R. Shea,PIT,D,16450,22,9.6,2.1,0.44,0,56,24.64,Ryan Shea,1997-02-11,L,74,200,0.041569909119577995,D,3942033
8477970,V. Vanecek,NJD,G,54652,17,11.200000000000006,0.74,0.66,0,33,24.38,Vitek Vanecek,1996-01-09,L,74,184,66.30111817646805,G,3114996
8481598,P. Broberg,EDM,D,6316,10,4.2,2.39,0.42,0,57,23.939999999999998,Philip Broberg,2001-06-25,L,76,212,0.09031610637230306,D,4565229
8471817,R. Reaves,TOR,R,9145,20,8.3,3.27,0.42,0,57,23.939999999999998,Ryan Reaves,1987-01-20,R,74,226,1.0047730302291915,RW,3683
8474593,J. Markstrom,CGY,G,57455,16,12.600000000000009,0.79,0.79,1,30,23.78,Jacob Markstrom,1990-01-31,L,78,207,44.69279356876256,G,5452
8478492,I. Samsonov,TOR,G,38334,12,10.4,0.98,0.87,0,23,23.27,Ilya Samsonov,1997-02-22,L,75,217,63.23941033774958,G,3900505
8476316,L. Brossoit,WPG,G,21773,6,10.8,1.79,1.8,0,12,23.19,Laurent Brossoit,1993-03-23,L,75,203,0.3904679873672122,G,3026526
8478024,V. Husso,DET,G,50253,14,11.200000000000003,0.8,0.8,0,28,22.84,Ville Husso,1995-02-06,L,75,205,27.453457160492057,G,3151137
8480995,P. Holmberg,TOR,R,3674,7,2.8,2.74,0.4,0,57,22.8,Pontus Holmberg,1999-03-09,L,72,188,0.028667259123355215,C,4588205
8477464,N. Petan,MIN,C,514,1,0.4,2.8,0.4,0,56,22.400000000000002,Nic Petan,1995-03-22,L,69,175,0.015768574664201035,C,3042018
8480845,R. Kupari,WPG,C,8124,15,6.0,2.66,0.4,2,54,21.6,Rasmus Kupari,2000-03-15,R,74,201,0.0688083258074227,C,4352762
8481543,N. Alexandrov,STL,C,4475,10,3.9,3.14,0.39,0,55,21.45,Nikita Alexandrov,2000-09-16,L,73,177,0.03297065611605671,C,4565284
8479419,B. Murray,BUF,L,647,1,0.4,2.23,0.4,0,53,21.200000000000003,Brett Murray,1998-07-20,L,77,228,72.68870223317948,RW,3735
8479772,Z. MacEwen,OTT,R,2853,10,3.5,4.42,0.35,0,60,21.0,Zack MacEwen,1996-07-08,R,76,240,0.0673670933249244,C,4063569
8484321,N. Matinpalo,OTT,D,1681,4,1.4000000000000001,3.0,0.35,0,60,21.0,Nikolas Matinpalo,1998-10-05,R,75,207,0.004300335426163241,D,0
8477931,T. Nosek,NJD,L,3370,6,2.3000000000000003,2.46,0.38,1,55,20.9,Tomas Nosek,1992-09-01,L,75,205,0.04586761459736835,C,3112266
8480355,M. Kastelic,OTT,C,3736,9,3.1,2.99,0.34,0,60,20.400000000000002,Mark Kastelic,1999-03-11,R,76,226,0.05016770346587163,C,4587985
8477015,C. Brown,EDM,R,16741,19,6.7,1.44,0.35,0,57,19.95,Connor Brown,1994-01-14,R,72,184,33.14267693057526,RW,3067951
8482411,H. Shepard,WSH,G,7200,2,8.799999999999999,4.4,4.4,0,4,19.89,Hunter Shepard,1995-11-07,L,72,215,0.07751159085363228,G,0
8475883,F. Andersen,CAR,G,18845,6,11.400000000000002,2.18,1.9,9,8,19.45,Frederik Andersen,1989-10-02,L,76,238,43.05051172003962,G,2517899
8478211,D. Hunt,CGY,L,3059,4,1.4000000000000001,1.65,0.35,0,54,18.9,Dryden Hunt,1995-11-24,L,72,193,0.02580312217778351,LW,4063377
8482221,D. Levi,BUF,G,41016,12,10.200000000000003,0.9,0.85,0,20,18.73,Devon Levi,2001-12-27,L,72,184,15.875522126688388,G,4894487
8479367,W. Lockwood,FLA,R,3128,7,2.4000000000000004,2.76,0.34,0,55,18.700000000000003,William Lockwood,1998-06-20,R,72,178,0.015766992517845368,RW,4270244
8484325,W. Merela,TBL,C,8888,14,4.9,1.98,0.35,0,53,18.549999999999997,Waltteri Merela,1998-07-06,R,75,210,0.02150044434251641,RW,5146592
8480947,K. Lankinen,NSH,G,26051,8,9.400000000000004,1.3,1.18,0,14,18.31,Kevin Lankinen,1995-04-28,L,74,190,0.5254091300602929,G,4341584
8481751,L. Rousek,BUF,R,3368,5,1.7,1.82,0.34,0,53,18.02,Lukas Rousek,1999-04-20,L,71,171,0.01720035547401313,RW,0
8481534,R. Lavoie,EDM,C,2734,6,1.8000000000000003,2.37,0.3,0,57,17.099999999999998,Raphael Lavoie,2000-09-25,R,76,215,0.02293610860247423,C,0
8481070,H. McGing,STL,L,478,1,0.30000000000000004,2.26,0.3,0,55,16.5,Hugh McGing,1998-07-11,L,68,176,72.68870223317948,RW,3735
8478512,A. Czarnik,DET,C,6219,12,3.6,2.08,0.3,0,55,16.5,Austin Czarnik,1992-12-12,R,69,170,0.025800533211019695,RW,3024816
8480051,C. Primeau,MTL,G,22245,6,8.600000000000003,1.39,1.43,0,11,16.35,Cayden Primeau,1999-08-11,L,75,207,0.26267816900397606,G,4587855
8483489,F. Minten,TOR,C,2744,4,1.1,1.44,0.28,0,57,15.96,Fraser Minten,2004-07-05,L,74,192,0.06020124415904596,C,0
8479533,J. Koppanen,PIT,L,1336,3,0.7999999999999999,2.16,0.27,0,56,15.120000000000001,Joona Koppanen,1998-02-25,L,77,216,0.012900266605509848,LW,4268746
8475839,L. Domingue,NYR,G,3600,1,7.0,7.0,7.0,0,2,15.02,Louis Domingue,1992-03-06,R,75,209,0.3918641537600299,G,2560083
8478039,K. Kahkonen,SJS,G,38947,13,7.600000000000002,0.7,0.58,0,20,14.64,Kaapo Kahkonen,1996-08-16,L,74,217,0.49526270456503013,G,3151341
8474596,J. Allen,MTL,G,37236,11,7.600000000000003,0.73,0.69,0,19,14.45,Jake Allen,1990-08-07,L,74,197,3.786584753182999,G,5111
8482982,J. Greaves,CBJ,G,7136,2,8.200000000000001,4.14,4.1,0,3,14.3,Jet Greaves,2001-03-30,L,72,184,72.68870223317948,RW,3735
8482765,I. Rosen,BUF,R,3606,7,1.7999999999999998,1.8,0.26,0,53,13.780000000000001,Isak Rosen,2003-03-15,L,72,173,0.04730097755353611,LW,0
8480226,M. Studenic,SEA,R,973,2,0.5,1.85,0.25,0,53,13.25,Marián Studenic,1998-10-28,L,73,190,-2.0,S,0
8477831,P. Copley,LAK,G,26177,8,5.800000000000001,0.8,0.73,0,16,13.17,Pheonix Copley,1992-01-18,L,76,205,5.005742176284812,G,3095330
8476433,M. Hellberg,PIT,G,7193,3,5.800000000000001,2.9,1.93,0,4,12.5,Magnus Hellberg,1991-04-04,L,78,220,0.09617178865172894,G,2563047
8482751,R. Winterton,SEA,C,1476,3,0.7,1.71,0.23,0,53,12.190000000000001,Ryan Winterton,2003-09-04,R,74,175,0.012901561088891756,C,0
8475717,C. Pickard,EDM,G,9641,3,5.200000000000001,1.94,1.73,0,6,11.89,Calvin Pickard,1992-04-15,L,73,206,0.17657192075796727,G,5524
8478916,J. Daccord,SEA,G,50473,15,6.400000000000005,0.46,0.43,0,25,11.54,Joey Daccord,1996-08-19,L,74,201,1.1958082113120871,G,3942073
8475795,D. McIlrath,WSH,D,382,1,0.2,1.88,0.2,0,57,11.4,Dylan McIlrath,1992-04-20,R,77,232,0.022935122272870617,D,5834
8483401,M. Johnstone,PIT,R,439,1,0.2,1.64,0.2,0,56,11.200000000000001,Marc Johnstone,1996-06-19,R,72,181,72.68870223317948,RW,3735
8479944,Z. Aston-Reese,DET,C,381,1,0.2,1.89,0.2,0,55,11.0,Zach Aston-Reese,1994-08-10,L,73,205,72.68870223317948,RW,3735
8481609,V. Kolyachonok,ARI,D,369,1,0.2,1.95,0.2,0,55,11.0,Vladislav Kolyachonok,2001-05-26,L,73,193,0.018636656870475235,D,4565274
8474889,M. Jones,TOR,G,578,1,3.8,23.67,3.8,0,0,8.5,Martin Jones,1990-01-10,L,77,203,72.68870223317948,RW,3735
8478956,S. Laberge,NJD,L,371,2,0.30000000000000004,2.91,0.15,0,56,8.4,Samuel Laberge,1997-04-10,L,74,206,0.004300088868503283,LW,0
8480267,S. Walker,MIN,C,1210,2,0.30000000000000004,0.89,0.15,0,56,8.4,Sammy Walker,1999-06-07,R,70,180,0.09317794119755157,LW,4588145
8480843,L. Dostal,ANA,G,32775,10,3.400000000000002,0.37,0.34,0,18,6.98,Lukas Dostal,2000-06-22,L,74,188,5.030146425495262,G,4588165
8480836,J. Gruden,PIT,C,356,1,0.1,1.01,0.1,0,56,5.6000000000000005,Jonathan Gruden,2000-05-04,L,72,172,72.68870223317948,RW,3735
8474062,R. Nash,NYR,C,665,1,0.1,0.54,0.1,0,56,5.6000000000000005,Riley Nash,1989-05-09,R,73,187,72.68870223317948,RW,3735
8480003,J. Boqvist,BOS,C,362,1,0.1,0.99,0.1,0,56,5.6000000000000005,Jesper Boqvist,1998-10-30,L,73,184,0.03870079981652954,C,4233872
8482250,C. Burke,CAR,C,426,1,0.1,0.85,0.1,0,55,5.5,Callahan Burke,1997-03-19,R,70,183,0.007166609333791997,C,4197114
8484259,O. Pavel,COL,C,419,1,0.1,0.86,0.1,0,54,5.4,Ondrej Pavel,2000-08-29,L,74,205,0.008601040725927838,C,0
8478477,M. Stephens,MTL,C,2615,5,0.5,0.69,0.1,0,54,5.4,Mitchell Stephens,1997-02-05,R,72,203,0.008600177737006566,C,3904171
8484287,C. McWard,VAN,D,545,1,0.1,0.66,0.1,0,54,5.4,Cole McWard,2001-06-09,R,73,192,0.027238190810694573,D,5136696
8483468,J. Kulich,BUF,C,893,1,0.1,0.4,0.1,0,53,5.300000000000001,Jiri Kulich,2004-04-14,L,73,186,0.1132356735372531,C,5080176
8480238,J. Patera,VGK,G,3900,1,2.8000000000000007,2.58,2.8,0,1,5.04,Jiri Patera,1999-02-24,L,75,212,72.68870223317948,RW,3735
8470594,M. Fleury,MIN,G,39348,11,2.200000000000003,0.2,0.2,0,23,4.73,Marc-Andre Fleury,1984-11-28,L,74,185,14.002296870513925,G,2346
8476919,C. Tierney,NJD,C,6242,13,1.1,0.63,0.08,0,56,4.48,Chris Tierney,1994-07-01,L,73,191,0.031533985035690736,C,3067870
8477361,C. Petersen,PHI,G,7200,2,2.0,1.0,1.0,0,4,4.06,Cal Petersen,1994-10-19,R,74,185,0.07894585749555033,G,3042182
8481692,D. Wolf,CGY,G,13017,4,1.8000000000000016,0.5,0.45,0,6,3.46,Dustin Wolf,2001-04-16,L,72,166,2.4490381854722942,G,4587952
8473563,N. Backstrom,WSH,C,6988,8,4.9,2.52,0.61,57,0,0.0,Nicklas Backstrom,1987-11-23,L,73,202,0.8041166184101137,C,3666
8477035,M. Tomkins,TBL,G,10575,3,1.7763568394002505e-15,0.0,0.0,0,5,0.0,Matt Tomkins,1994-06-19,L,76,191,0.07607619102300946,G,0
8475906,J. Klingberg,TOR,D,17263,14,15.5,3.23,1.11,57,0,0.0,John Klingberg,1992-08-14,R,74,185,26.407981308143285,D,2590751
8470621,C. Perry,CHI,R,14067,16,21.7,5.55,1.36,55,0,0.0,Corey Perry,1985-05-16,R,75,208,1.1381880733944953,RW,2273
8483512,M. Savoie,BUF,C,235,1,0.0,0.0,0.0,0,53,0.0,Matt Savoie,2004-01-01,R,69,179,0.16340337700312474,C,0
8479249,A. Poturalski,SEA,C,825,2,0.0,0.0,0.0,0,53,0.0,Andrew Poturalski,1994-01-14,R,70,187,0.02293610860247423,C,3975833
8481523,K. Dach,MTL,C,1562,2,2.6,5.99,1.3,54,0,0.0,Kirby Dach,2001-01-21,R,76,217,11.25333256887309,C,4565224
8484314,J. Smejkal,OTT,L,415,1,0.0,0.0,0.0,0,60,0.0,Jiri Smejkal,1996-11-05,L,76,209,72.68870223317948,RW,3735
8480245,O. Lycksell,PHI,R,371,1,0.0,0.0,0.0,0,55,0.0,Olle Lycksell,1999-08-24,L,70,163,72.68870223317948,RW,3735
8476323,M. McCormick,SEA,L,338,1,0.0,0.0,0.0,0,53,0.0,Max McCormick,1992-05-01,L,71,188,0.018635588239510312,LW,3070197
8475791,T. Hall,CHI,L,9798,10,10.6,3.89,1.06,55,0,0.0,Taylor Hall,1991-11-14,L,73,210,11.288380493678506,LW,5428
8481611,P. Kochetkov,CAR,G,36915,12,-0.1999999999999975,-0.02,-0.02,0,20,-0.41,Pyotr Kochetkov,1999-06-25,L,75,205,28.765412605681313,G,4565259
8475831,P. Grubauer,SEA,G,55322,17,-2.599999999999995,-0.17,-0.15,3,26,-4.42,Philipp Grubauer,1991-11-25,L,73,188,6.049382716049383,G,5657
8477293,A. Raanta,CAR,G,41295,13,-2.9999999999999982,-0.26,-0.23,0,23,-6.12,Antti Raanta,1989-05-12,L,72,195,7.822929076894369,G,3037703
8477484,S. Martin,CBJ,G,36257,11,-3.799999999999997,-0.38,-0.35,0,17,-6.63,Spencer Martin,1995-06-08,L,75,191,0.31865418843658494,G,3042069
8478435,D. Vladar,CGY,G,30640,9,-3.5999999999999965,-0.42,-0.4,0,16,-6.92,Dan Vladar,1997-08-20,L,77,209,1.2044214757393052,G,3942459
8478872,K. Vejmelka,ARI,G,40134,12,-3.7999999999999963,-0.34,-0.32,0,22,-7.74,Karel Vejmelka,1996-05-25,R,76,224,4.4186046511627906,G,3942065
8478406,M. Blackwood,SJS,G,60110,19,-4.39999999999999,-0.26,-0.23,0,32,-8.48,Mackenzie Blackwood,1996-12-09,L,76,225,2.6987841116263045,G,3904177
8480992,M. Chrona,SJS,G,1830,1,-5.4,-10.62,-5.4,0,0,-10.41,Magnus Chrona,2000-08-28,L,76,194,0.015790984783232844,G,0
8475789,J. Campbell,EDM,G,16007,5,-8.599999999999998,-1.93,-1.72,0,10,-19.66,Jack Campbell,1992-01-09,L,75,200,2.3054837783519955,G,5473
8477480,E. Comrie,BUF,G,20642,7,-13.199999999999996,-2.3,-1.89,0,10,-24.24,Eric Comrie,1995-07-06,L,73,183,0.24114717154463378,G,3042057
8482821,A. Soderblom,CHI,G,43301,13,-12.999999999999996,-1.08,-1.0,0,24,-26.59,Arvid Soderblom,1999-08-19,L,75,180,1.1484352569623888,G,4894729
